"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"8041",42873061,"italy","veneto","venice","2020-09-08","San Polo",45.43783,12.3346,"Entire apartment","Entire home/apt",6,"2",3,"$136.86",1,1125,100,25,140.6,703
"8042",42873062,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43506,12.32228,"Entire apartment","Entire home/apt",6,"2",3,"$185.00",1,1125,NA,26,185.75,743
"8043",42875205,"italy","veneto","venice","2020-09-08","Santa Croce",45.44127,12.32478,"Private room in apartment","Private room",3,"1",3,"$70.00",1,1125,NA,24,73.5,441
"8044",42875366,"italy","veneto","venice","2020-09-08","Santa Croce",45.4413,12.32458,"Private room in apartment","Private room",4,"1",4,"$65.00",1,1125,NA,15,65.7333333333333,986
"8045",42875474,"italy","veneto","venice","2020-09-08","Santa Croce",45.44074,12.32541,"Private room in apartment","Private room",3,"1",3,"$64.00",1,1125,NA,13,64.4117647058823,1095
"8046",42875636,"italy","veneto","venice","2020-09-08","Santa Croce",45.44104,12.32658,"Private room in apartment","Private room",2,"1",1,"$59.00",1,1125,NA,12,59.1666666666667,1065
"8047",42881591,"italy","veneto","venice","2020-09-08","Santa Croce",45.44031,12.3286,"Entire apartment","Entire home/apt",5,"2",3,"$140.00",3,1125,NA,22,140,1120
"8048",42889990,"italy","veneto","venice","2020-09-08","Cannaregio",45.44483,12.33188,"Entire apartment","Entire home/apt",4,"2",2,"$160.00",2,60,NA,30,NA,0
"8049",42948966,"italy","veneto","venice","2020-09-08","Cannaregio",45.44464,12.32046,"Private room in apartment","Private room",3,"1",3,"$60.00",1,1125,NA,30,NA,0
"8050",42949470,"italy","veneto","venice","2020-09-08","Cannaregio",45.44479,12.32239,"Private room in apartment","Private room",2,"1",2,"$53.00",1,1125,NA,18,52,624
"8051",42949852,"italy","veneto","venice","2020-09-08","Santa Croce",45.44057,12.32517,"Private room in apartment","Private room",3,"1",3,"$65.00",1,1125,NA,18,66.5833333333333,799
"8052",42950444,"italy","veneto","venice","2020-09-08","Cannaregio",45.44648,12.32035,"Private room in apartment","Private room",2,"1",2,"$63.00",1,1125,NA,30,NA,0
"8053",42950678,"italy","veneto","venice","2020-09-08","Cannaregio",45.44444,12.32174,"Private room in apartment","Private room",2,"1",2,"$68.00",1,1125,NA,30,NA,0
"8054",42950994,"italy","veneto","venice","2020-09-08","Cannaregio",45.44637,12.32028,"Private room in apartment","Private room",2,"1",2,"$65.00",1,1125,NA,30,NA,0
"8055",42951509,"italy","veneto","venice","2020-09-08","Santa Croce",45.44101,12.32672,"Private room in apartment","Private room",3,"1",3,"$64.00",1,1125,NA,13,64.4117647058823,1095
"8056",42951845,"italy","veneto","venice","2020-09-08","Santa Croce",45.44101,12.32487,"Private room in apartment","Private room",4,"1",4,"$65.00",1,1125,NA,15,65.7333333333333,986
"8057",42953387,"italy","veneto","venice","2020-09-08","Cannaregio",45.4406,12.33891,"Private room in apartment","Private room",3,"1",3,"$62.00",1,1125,NA,27,65.3333333333333,196
"8058",42953388,"italy","veneto","venice","2020-09-08","Santa Croce",45.44109,12.32598,"Private room in apartment","Private room",3,"1",3,"$70.00",1,1125,NA,24,73.5,441
"8059",42953701,"italy","veneto","venice","2020-09-08","Cannaregio",45.43991,12.33882,"Private room in apartment","Private room",2,"1",2,"$67.00",1,1125,NA,26,72.5,290
"8060",42953885,"italy","veneto","venice","2020-09-08","Cannaregio",45.44053,12.33932,"Private room in apartment","Private room",4,"1",4,"$77.00",1,1125,NA,18,86,1032
"8061",42954040,"italy","veneto","venice","2020-09-08","San Polo",45.43744,12.32949,"Private room in apartment","Private room",2,"1",2,"$56.00",1,1125,NA,10,55.75,1115
"8062",42954148,"italy","veneto","venice","2020-09-08","Cannaregio",45.44033,12.33722,"Private room in apartment","Private room",3,"1",3,"$62.00",1,1125,NA,26,64,256
"8063",42955219,"italy","veneto","venice","2020-09-08","San Marco",45.43524,12.33554,"Room in hotel","Private room",2,"1",1,"$247.00",3,1125,NA,29,247,247
"8064",42959208,"italy","veneto","venice","2020-09-08","San Marco",45.43494,12.33248,"Entire apartment","Entire home/apt",8,"3",1,"$560.00",5,1125,NA,30,NA,0
"8065",42968740,"italy","veneto","venice","2020-09-08","San Polo",45.438,12.3298,"Private room in apartment","Private room",4,"1",4,"$61.00",1,30,NA,9,60.9047619047619,1279
"8066",42969035,"italy","veneto","venice","2020-09-08","Cannaregio",45.4402,12.3369,"Private room in apartment","Private room",2,"1",2,"$82.00",1,1125,NA,0,81.6666666666667,2450
"8067",42969334,"italy","veneto","venice","2020-09-08","San Polo",45.43686,12.32779,"Entire house","Entire home/apt",8,"3",5,"$215.00",1,1125,NA,29,215,215
"8068",42969557,"italy","veneto","venice","2020-09-08","Cannaregio",45.43949,12.33801,"Private room in apartment","Private room",2,"1",2,"$69.86",1,1125,NA,0,69.5333333333333,2086
"8069",42972180,"italy","veneto","venice","2020-09-08","Cannaregio",45.44008,12.33833,"Private room in apartment","Private room",3,"1",3,"$82.00",1,1125,NA,0,81.6666666666667,2450
"8070",42980923,"italy","veneto","venice","2020-09-08","Castello",45.435,12.3479,"Entire house","Entire home/apt",5,"2",4,"$88.00",3,29,100,30,NA,0
"8071",42985187,"italy","veneto","venice","2020-09-08","Malamocco",45.37178,12.33741,"Private room in boat","Private room",2,"1",1,"$97.00",1,1125,NA,0,96.5333333333333,2896
"8072",42985224,"italy","veneto","venice","2020-09-08","San Marco",45.43211,12.32963,"Room in boutique hotel","Private room",2,"1",1,"$290.00",1,60,NA,30,NA,0
"8073",42991691,"italy","veneto","venice","2020-09-08","San Marco",45.43294,12.33372,"Private room in apartment","Private room",3,"1",2,"$38.00",1,120,NA,16,38,532
"8074",43016661,"italy","veneto","venice","2020-09-08","Malamocco",45.37235,12.3385,"Private room in boat","Private room",2,"1",1,"$109.00",1,1125,NA,0,108.2,3246
"8075",43018427,"italy","veneto","venice","2020-09-08","San Marco",45.43493,12.33438,"Entire apartment","Entire home/apt",6,"3",3,"$900.00",2,1125,NA,30,NA,0
"8076",43018587,"italy","veneto","venice","2020-09-08","Sant'Elena",45.42612,12.36503,"Shared room in boat","Shared room",1,"1",1,"$49.00",1,1125,NA,0,49.2666666666667,1478
"8077",43019102,"italy","veneto","venice","2020-09-08","Santa Croce",45.44044,12.32435,"Private room in apartment","Private room",3,"1",3,"$58.00",1,1125,NA,15,58.6666666666667,880
"8078",43019374,"italy","veneto","venice","2020-09-08","Santa Croce",45.44099,12.32541,"Private room in apartment","Private room",3,"1",3,"$59.00",1,1125,NA,12,59.1666666666667,1065
"8079",43027979,"italy","veneto","venice","2020-09-08","Cannaregio",45.44339,12.3233,"Private room in apartment","Private room",3,"1",3,"$66.71",1,1125,NA,27,74.3333333333333,223
"8080",43029065,"italy","veneto","venice","2020-09-08","Cannaregio",45.44421,12.32498,"Private room in apartment","Private room",3,"1",3,"$68.00",1,1125,NA,26,67,268
"8081",43029221,"italy","veneto","venice","2020-09-08","Cannaregio",45.44575,12.32876,"Entire apartment","Entire home/apt",3,"1",2,"$177.00",1,1125,NA,28,177,354
"8082",43030091,"italy","veneto","venice","2020-09-08","Cannaregio",45.44533,12.32307,"Private room in apartment","Private room",4,"1",4,"$74.00",1,1124,NA,25,76.4,382
"8083",43030595,"italy","veneto","venice","2020-09-08","Cannaregio",45.44531,12.32306,"Private room in apartment","Private room",4,"1",4,"$77.00",1,1125,NA,21,98.7777777777778,889
"8084",43031039,"italy","veneto","venice","2020-09-08","Cannaregio",45.44399,12.32449,"Private room in apartment","Private room",3,"1",3,"$67.00",1,1125,NA,27,74.3333333333333,223
"8085",43031384,"italy","veneto","venice","2020-09-08","Cannaregio",45.44523,12.32508,"Private room in apartment","Private room",3,"1",3,"$67.71",1,1125,NA,26,67,268
"8086",43031660,"italy","veneto","venice","2020-09-08","Cannaregio",45.44558,12.32481,"Private room in apartment","Private room",4,"1",4,"$74.00",1,1125,NA,26,73.25,293
"8087",43031934,"italy","veneto","venice","2020-09-08","Cannaregio",45.44336,12.32515,"Private room in apartment","Private room",4,"1",5,"$77.00",1,1125,NA,21,98.7777777777778,889
"8088",43084458,"italy","veneto","venice","2020-09-08","San Marco",45.43429,12.33583,"Entire apartment","Entire home/apt",4,"2",3,"$111.00",2,28,NA,23,120,840
"8089",43092062,"italy","veneto","venice","2020-09-08","San Marco",45.43553,12.33226,"Entire apartment","Entire home/apt",6,"4",4,"$170.00",3,1125,NA,30,NA,0
"8090",43092202,"italy","veneto","venice","2020-09-08","San Marco",45.4347,12.33126,"Entire apartment","Entire home/apt",15,"5+",10,"$850.00",3,90,NA,0,850,25500
"8091",43092237,"italy","veneto","venice","2020-09-08","Castello",45.43628,12.34956,"Entire apartment","Entire home/apt",8,"3",5,"$221.00",3,90,NA,26,275,1100
"8092",43132289,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.49307,12.22906,"Private room in apartment","Private room",3,"1",2,"$40.00",1,365,NA,0,39.8666666666667,1196
"8093",43137808,"italy","veneto","venice","2020-09-08","Castello",45.43485,12.34119,"Entire condominium","Entire home/apt",4,"1",2,"$900.00",3,1125,NA,29,900,900
"8094",43138293,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.49268,12.22951,"Entire apartment","Entire home/apt",6,"2",4,"$55.00",1,365,NA,0,55,1650
"8095",43148861,"italy","veneto","venice","2020-09-08","Cannaregio",45.44483,12.32342,"Private room in bed and breakfast","Private room",2,"1",1,"$68.00",1,1125,NA,28,80,160
"8096",43168581,"italy","veneto","venice","2020-09-08","Santa Croce",45.4416,12.32789,"Entire loft","Entire home/apt",2,"1",1,"$99.00",1,1125,100,14,98.75,1580
"8097",43168757,"italy","veneto","venice","2020-09-08","Santa Croce",45.44159,12.32827,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",1,1125,100,22,98.75,790
"8098",43168829,"italy","veneto","venice","2020-09-08","Santa Croce",45.44031,12.32691,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",1,1125,100,6,100,2400
"8099",43168910,"italy","veneto","venice","2020-09-08","Santa Croce",45.44147,12.32685,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",1,1125,97,19,97.7272727272727,1075
"8100",43169009,"italy","veneto","venice","2020-09-08","Santa Croce",45.44128,12.32701,"Entire apartment","Entire home/apt",2,"1",0,"$99.29",1,1125,98,18,101.25,1215
"8101",43169065,"italy","veneto","venice","2020-09-08","Santa Croce",45.44167,12.32732,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",1,1125,98,25,98,490
"8102",43170501,"italy","veneto","venice","2020-09-08","Santa Croce",45.43999,12.32498,"Entire apartment","Entire home/apt",4,"2",3,"$161.00",1,28,NA,28,170,340
"8103",43201185,"italy","veneto","venice","2020-09-08","Cannaregio",45.44271,12.32577,"Room in boutique hotel","Private room",2,"1",1,"$84.00",1,365,98,16,85.3571428571429,1195
"8104",43206223,"italy","veneto","venice","2020-09-08","San Polo",45.43723,12.3287,"Private room in bed and breakfast","Private room",4,"1",4,"$89.00",1,120,NA,0,98.3,2949
"8105",43241098,"italy","veneto","venice","2020-09-08","San Polo",45.43635,12.32957,"Private room in bed and breakfast","Private room",4,"1",4,"$90.00",1,60,93,0,90,2700
"8106",43251320,"italy","veneto","venice","2020-09-08","Castello",45.43561,12.34545,"Entire apartment","Entire home/apt",10,"4",4,"$150.00",56,1125,NA,30,NA,0
"8107",43266547,"italy","veneto","venice","2020-09-08","Santa Croce",45.4413,12.33068,"Entire apartment","Entire home/apt",4,"2",3,"$350.00",6,30,NA,4,350,9100
"8108",43275796,"italy","veneto","venice","2020-09-08","Campalto",45.48695,12.29932,"Private room in bed and breakfast","Private room",3,"2",4,"$66.00",3,15,NA,30,NA,0
"8109",43282105,"italy","veneto","venice","2020-09-08","San Marco",45.43516,12.33425,"Private room in bed and breakfast","Private room",2,"1",1,"$100.00",2,15,NA,30,NA,0
"8110",43299233,"italy","veneto","venice","2020-09-08","Lido",45.41036,12.36858,"Entire villa","Entire home/apt",7,"5+",7,"$250.00",1,30,NA,0,250,7500
"8111",43310400,"italy","veneto","venice","2020-09-08","Piave 1860",45.48289,12.23963,"Room in boutique hotel","Private room",3,"1",2,"$51.00",1,1125,100,28,70,140
"8112",43310474,"italy","veneto","venice","2020-09-08","Piave 1860",45.48137,12.23837,"Room in boutique hotel","Private room",3,"1",2,"$42.00",1,1125,90,25,42,210
"8113",43310508,"italy","veneto","venice","2020-09-08","Piave 1860",45.48276,12.23788,"Room in boutique hotel","Private room",4,"1",3,"$68.86",1,1125,80,30,NA,0
"8114",43313290,"italy","veneto","venice","2020-09-08","Zelarino",45.51556,12.20864,"Room in hotel","Private room",16,"5+",19,"$60.00",1,30,NA,26,60,240
"8115",43322099,"italy","veneto","venice","2020-09-08","Piave 1860",45.48304,12.24013,"Room in boutique hotel","Private room",7,"2",5,"$170.00",1,1125,NA,30,NA,0
"8116",43323036,"italy","veneto","venice","2020-09-08","Piave 1860",45.48277,12.23862,"Entire apartment","Entire home/apt",13,"4",9,"$245.00",1,1125,NA,30,NA,0
"8117",43331142,"italy","veneto","venice","2020-09-08","Piave 1860",45.48543,12.23685,"Entire apartment","Entire home/apt",2,"1",1,"$49.00",2,1125,NA,30,NA,0
"8118",43335291,"italy","veneto","venice","2020-09-08","Cannaregio",45.44139,12.33325,"Entire apartment","Entire home/apt",4,"2",2,"$385.00",1,1125,NA,21,385,3465
"8119",43361696,"italy","veneto","venice","2020-09-08","Cannaregio",45.44296,12.33007,"Private room in condominium","Private room",2,"1",2,"$20.00",30,1125,NA,30,NA,0
"8120",43371652,"italy","veneto","venice","2020-09-08","Cannaregio",45.44081,12.33842,"Entire apartment","Entire home/apt",6,"2",4,"$140.00",2,28,NA,1,140,4060
"8121",43381414,"italy","veneto","venice","2020-09-08","Castello",45.43615,12.3403,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",1,1125,NA,19,45.6363636363636,502
"8122",43381944,"italy","veneto","venice","2020-09-08","Castello",45.43759,12.34714,"Entire apartment","Entire home/apt",4,"1",1,"$48.00",1,1125,NA,23,50.5714285714286,354
"8123",43385173,"italy","veneto","venice","2020-09-08","Giudecca",45.42571,12.32854,"Entire apartment","Entire home/apt",4,"2",2,"$107.00",1,28,100,21,103.333333333333,930
"8124",43402200,"italy","veneto","venice","2020-09-08","San Polo",45.43836,12.33493,"Entire apartment","Entire home/apt",4,"2",3,"$145.00",1,80,NA,30,NA,0
"8125",43407148,"italy","veneto","venice","2020-09-08","Cannaregio",45.44477,12.3254,"Room in boutique hotel","Private room",4,"1",3,"$108.57",1,365,100,29,120,120
"8126",43417243,"italy","veneto","venice","2020-09-08","San Marco",45.43595,12.33689,"Entire apartment","Entire home/apt",5,"2",4,"$110.29",1,1125,100,14,111.9375,1791
"8127",43417420,"italy","veneto","venice","2020-09-08","Dorsoduro",45.42894,12.33381,"Entire apartment","Entire home/apt",2,"2",2,"$77.00",1,1125,NA,25,74,370
"8128",43417587,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43027,12.33281,"Entire apartment","Entire home/apt",2,"1",1,"$77.00",1,1125,92,13,77.7058823529412,1321
"8129",43417709,"italy","veneto","venice","2020-09-08","Dorsoduro",45.42909,12.33421,"Entire apartment","Entire home/apt",5,"1",2,"$100.00",1,1125,NA,16,95,1330
"8130",43417776,"italy","veneto","venice","2020-09-08","Dorsoduro",45.42921,12.33253,"Entire apartment","Entire home/apt",4,"1",2,"$94.00",1,1125,95,13,94.5882352941177,1608
"8131",43417919,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43035,12.33237,"Entire apartment","Entire home/apt",6,"2",3,"$117.71",1,1125,NA,9,117.714285714286,2472
"8132",43418053,"italy","veneto","venice","2020-09-08","Dorsoduro",45.42958,12.33313,"Entire apartment","Entire home/apt",5,"2",4,"$100.00",1,1125,80,20,98.7,987
"8133",43418172,"italy","veneto","venice","2020-09-08","Dorsoduro",45.42948,12.33252,"Entire apartment","Entire home/apt",10,"3",6,"$191.00",1,1125,100,23,191,1337
"8134",43418277,"italy","veneto","venice","2020-09-08","Castello",45.43787,12.3385,"Entire apartment","Entire home/apt",6,"2",3,"$129.00",1,1125,100,16,124.785714285714,1747
"8135",43418769,"italy","veneto","venice","2020-09-08","Castello",45.43769,12.33898,"Entire apartment","Entire home/apt",9,"3",5,"$187.00",1,1125,67,25,192.8,964
"8136",43418877,"italy","veneto","venice","2020-09-08","San Marco",45.43708,12.3362,"Entire apartment","Entire home/apt",8,"3",6,"$147.00",1,1125,83,19,156.909090909091,1726
"8137",43418988,"italy","veneto","venice","2020-09-08","San Marco",45.43843,12.33703,"Entire apartment","Entire home/apt",6,"2",4,"$129.00",1,1125,90,14,134.25,2148
"8138",43419167,"italy","veneto","venice","2020-09-08","San Marco",45.43609,12.33731,"Entire apartment","Entire home/apt",6,"2",3,"$129.00",1,1125,70,16,128.571428571429,1800
"8139",43419413,"italy","veneto","venice","2020-09-08","San Marco",45.43648,12.33744,"Entire apartment","Entire home/apt",6,"2",3,"$129.00",1,1125,100,27,138.666666666667,416
"8140",43419975,"italy","veneto","venice","2020-09-08","San Polo",45.43732,12.32674,"Entire apartment","Entire home/apt",6,"2",3,"$117.71",1,1125,70,23,124.428571428571,871
"8141",43420172,"italy","veneto","venice","2020-09-08","San Polo",45.43871,12.32607,"Entire apartment","Entire home/apt",6,"2",3,"$118.00",1,1125,100,27,126.666666666667,380
"8142",43420550,"italy","veneto","venice","2020-09-08","Castello",45.43652,12.34215,"Entire apartment","Entire home/apt",5,"2",3,"$110.00",1,1125,100,19,111.727272727273,1229
"8143",43420680,"italy","veneto","venice","2020-09-08","Castello",45.4366,12.34263,"Entire apartment","Entire home/apt",6,"2",4,"$129.00",1,1125,60,24,138.666666666667,832
"8144",43420802,"italy","veneto","venice","2020-09-08","San Polo",45.43789,12.33333,"Entire apartment","Entire home/apt",6,"2",3,"$118.00",1,1125,NA,27,111,333
"8145",43426396,"italy","veneto","venice","2020-09-08","San Polo",45.43797,12.33096,"Entire apartment","Entire home/apt",4,"2",3,"$94.00",1,1125,100,27,90,270
"8146",43426532,"italy","veneto","venice","2020-09-08","San Polo",45.43764,12.33165,"Entire apartment","Entire home/apt",6,"2",4,"$117.71",1,1125,40,29,111,111
"8147",43426633,"italy","veneto","venice","2020-09-08","Cannaregio",45.44466,12.32714,"Entire apartment","Entire home/apt",2,NA,1,"$77.00",1,1125,80,21,76.3333333333333,687
"8148",43426742,"italy","veneto","venice","2020-09-08","Cannaregio",45.44345,12.32599,"Entire apartment","Entire home/apt",6,"2",4,"$117.71",1,1125,NA,23,111,777
"8149",43426879,"italy","veneto","venice","2020-09-08","Cannaregio",45.4444,12.32585,"Entire apartment","Entire home/apt",6,"2",3,"$118.00",1,1125,NA,26,111,444
"8150",43426962,"italy","veneto","venice","2020-09-08","Cannaregio",45.44442,12.32624,"Entire apartment","Entire home/apt",5,"1",3,"$100.00",1,1125,75,25,102.4,512
"8151",43427050,"italy","veneto","venice","2020-09-08","Cannaregio",45.44316,12.32556,"Entire apartment","Entire home/apt",5,"1",3,"$100.00",1,1125,80,25,109.8,549
"8152",43427197,"italy","veneto","venice","2020-09-08","San Polo",45.43809,12.33146,"Entire apartment","Entire home/apt",6,"1",3,"$118.00",1,1125,100,22,116.875,935
"8153",43427362,"italy","veneto","venice","2020-09-08","San Polo",45.43735,12.33131,"Entire apartment","Entire home/apt",2,NA,1,"$77.00",1,1125,85,12,78.0555555555556,1405
"8154",43427460,"italy","veneto","venice","2020-09-08","San Polo",45.43745,12.33136,"Entire apartment","Entire home/apt",10,"2",5,"$191.00",1,1125,90,17,198.384615384615,2579
"8155",43427693,"italy","veneto","venice","2020-09-08","San Polo",45.43752,12.33282,"Entire apartment","Entire home/apt",4,"1",2,"$94.00",1,1125,89,5,93.12,2328
"8156",43427850,"italy","veneto","venice","2020-09-08","San Polo",45.43827,12.33123,"Entire apartment","Entire home/apt",5,"2",3,"$110.00",1,1125,90,16,112.928571428571,1581
"8157",43428000,"italy","veneto","venice","2020-09-08","San Polo",45.43865,12.33124,"Entire apartment","Entire home/apt",10,"3",6,"$191.00",1,1125,90,26,200,800
"8158",43437224,"italy","veneto","venice","2020-09-08","San Polo",45.43693,12.33177,"Entire apartment","Entire home/apt",4,"1",2,"$94.00",1,1125,NA,25,100.4,502
"8159",43437256,"italy","veneto","venice","2020-09-08","Cannaregio",45.44425,12.33562,"Entire apartment","Entire home/apt",5,"2",3,"$58.00",2,30,97,14,73.875,1182
"8160",43437322,"italy","veneto","venice","2020-09-08","San Polo",45.43676,12.33222,"Entire apartment","Entire home/apt",6,"1",3,"$118.00",1,1125,80,26,111,444
"8161",43437435,"italy","veneto","venice","2020-09-08","San Polo",45.4388,12.33292,"Entire apartment","Entire home/apt",10,"3",5,"$191.00",1,1125,87,24,193,1158
"8162",43437689,"italy","veneto","venice","2020-09-08","San Polo",45.4387,12.33224,"Entire apartment","Entire home/apt",8,"2",5,"$147.43",1,1125,NA,13,149.882352941176,2548
"8163",43438372,"italy","veneto","venice","2020-09-08","San Polo",45.4381,12.33152,"Entire apartment","Entire home/apt",5,"1",3,"$110.00",1,1125,80,8,111.727272727273,2458
"8164",43438518,"italy","veneto","venice","2020-09-08","San Polo",45.43817,12.33085,"Entire apartment","Entire home/apt",10,"2",5,"$191.00",1,1125,100,14,200,3200
"8165",43438781,"italy","veneto","venice","2020-09-08","San Polo",45.43824,12.33112,"Entire apartment","Entire home/apt",14,"5+",8,"$256.00",1,1125,80,12,268.055555555556,4825
"8166",43446321,"italy","veneto","venice","2020-09-08","Cannaregio",45.4455,12.33339,"Shared room in condominium","Shared room",5,"1",5,"$14.00",1,1125,90,22,14,112
"8167",43449007,"italy","veneto","venice","2020-09-08","San Marco",45.43264,12.33121,"Room in boutique hotel","Private room",2,"1",2,"$214.00",1,1125,NA,30,NA,0
"8168",43449383,"italy","veneto","venice","2020-09-08","San Marco",45.43206,12.33078,"Room in boutique hotel","Private room",2,"1",1,"$227.00",1,1125,93,30,NA,0
"8169",43449549,"italy","veneto","venice","2020-09-08","San Marco",45.43226,12.32977,"Room in boutique hotel","Private room",2,"1",1,"$350.00",1,1125,NA,30,NA,0
"8170",43449682,"italy","veneto","venice","2020-09-08","San Marco",45.43194,12.32939,"Room in boutique hotel","Private room",2,"1",1,"$350.00",1,1125,NA,30,NA,0
"8171",43449754,"italy","veneto","venice","2020-09-08","San Marco",45.43274,12.32997,"Room in boutique hotel","Private room",4,"2",2,"$350.00",1,1125,NA,30,NA,0
"8172",43449901,"italy","veneto","venice","2020-09-08","San Marco",45.43271,12.33143,"Room in boutique hotel","Private room",2,"1",1,"$400.00",1,1125,NA,30,NA,0
"8173",43449998,"italy","veneto","venice","2020-09-08","San Marco",45.43195,12.3295,"Room in boutique hotel","Private room",4,"2",2,"$400.00",1,1125,NA,30,NA,0
"8174",43450064,"italy","veneto","venice","2020-09-08","San Marco",45.43192,12.32953,"Room in boutique hotel","Private room",2,"1",1,"$178.00",1,1125,100,30,NA,0
"8175",43474965,"italy","veneto","venice","2020-09-08","Cannaregio",45.44704,12.33183,"Shared room in condominium","Shared room",4,"1",4,"$14.00",1,1125,90,21,14,126
"8176",43475442,"italy","veneto","venice","2020-09-08","San Polo",45.44001,12.33361,"Entire apartment","Entire home/apt",8,"3",4,"$380.00",2,60,NA,25,380,1900
"8177",43485354,"italy","veneto","venice","2020-09-08","Castello",45.43297,12.35297,"Entire house","Entire home/apt",6,"3",3,"$43.00",1,1125,100,9,43.0476190476191,904
"8178",43485487,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43344,12.32469,"Room in hotel","Private room",16,"5+",15,"$500.00",2,60,NA,27,500,1500
"8179",43490117,"italy","veneto","venice","2020-09-08","San Polo",45.43575,12.32808,"Private room in bed and breakfast","Private room",4,"1",4,"$106.00",1,60,100,0,102.4,3072
"8180",43493858,"italy","veneto","venice","2020-09-08","San Polo",45.44032,12.33243,"Room in boutique hotel","Private room",2,"1",1,"$131.00",1,1125,NA,30,NA,0
"8181",43494490,"italy","veneto","venice","2020-09-08","Castello",45.43702,12.3401,"Entire apartment","Entire home/apt",4,"2",2,"$130.00",1,29,NA,29,199,199
"8182",43507180,"italy","veneto","venice","2020-09-08","San Polo",45.43783,12.32632,"Entire apartment","Entire home/apt",3,"1",2,"$120.00",1,1125,NA,27,120,360
"8183",43508259,"italy","veneto","venice","2020-09-08","Giudecca",45.42664,12.33841,"Entire apartment","Entire home/apt",5,"2",4,"$120.00",1,1125,NA,28,120,240
"8184",43532392,"italy","veneto","venice","2020-09-08","Piave 1860",45.48477,12.23057,"Private room in bed and breakfast","Private room",2,"2",2,"$50.00",2,14,NA,30,NA,0
"8185",43550073,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43488,12.3243,"Entire apartment","Entire home/apt",4,"2",3,"$104.00",2,30,90,19,102.272727272727,1125
"8186",43575002,"italy","veneto","venice","2020-09-08","San Marco",45.43235,12.33384,"Entire apartment","Entire home/apt",8,"2",5,"$84.00",2,1125,NA,24,120,720
"8187",43580842,"italy","veneto","venice","2020-09-08","San Marco",45.43619,12.33737,"Entire apartment","Entire home/apt",4,"2",3,"$41.00",1,28,89,0,36.4666666666667,1094
"8188",43584393,"italy","veneto","venice","2020-09-08","Castello",45.43502,12.34822,"Entire apartment","Entire home/apt",3,"1",2,"$101.00",2,1125,NA,28,101,202
"8189",43586364,"italy","veneto","venice","2020-09-08","San Marco",45.43647,12.33546,"Entire house","Entire home/apt",2,"1",1,"$108.00",1,1125,NA,28,108,216
"8190",43603351,"italy","veneto","venice","2020-09-08","Cannaregio",45.44726,12.32377,"Entire apartment","Entire home/apt",4,"1",1,"$92.00",2,30,NA,28,90,180
"8191",43611686,"italy","veneto","venice","2020-09-08","Cannaregio",45.44766,12.32612,"Entire apartment","Entire home/apt",6,"3",5,"$56.00",1,28,97,2,61.25,1715
"8192",43618024,"italy","veneto","venice","2020-09-08","Carpenedo",45.50233,12.27058,"Entire apartment","Entire home/apt",3,"1",1,"$50.00",2,30,99,28,50,100
"8193",43621589,"italy","veneto","venice","2020-09-08","Cannaregio",45.44221,12.3385,"Entire apartment","Entire home/apt",4,"1",2,"$100.00",2,30,NA,0,100,3000
"8194",43647538,"italy","veneto","venice","2020-09-08","San Marco",45.43667,12.33705,"Entire apartment","Entire home/apt",4,"1",3,"$90.00",3,1125,95,15,90,1350
"8195",43647762,"italy","veneto","venice","2020-09-08","San Marco",45.4374,12.33718,"Entire apartment","Entire home/apt",4,"1",3,"$80.00",3,1125,97,21,80,720
"8196",43652051,"italy","veneto","venice","2020-09-08","San Marco",45.43438,12.33807,"Entire house","Entire home/apt",4,"1",2,"$137.00",1,1125,NA,28,137,274
"8197",43652200,"italy","veneto","venice","2020-09-08","Cannaregio",45.44031,12.33588,"Entire apartment","Entire home/apt",4,"1",2,"$81.00",2,180,100,23,81.4285714285714,570
"8198",43652239,"italy","veneto","venice","2020-09-08","Cannaregio",45.44617,12.32879,"Entire apartment","Entire home/apt",4,"3",3,"$130.00",3,1125,NA,30,NA,0
"8199",43652666,"italy","veneto","venice","2020-09-08","Cannaregio",45.44095,12.33581,"Entire apartment","Entire home/apt",4,"1",2,"$81.00",2,120,99,4,97.6153846153846,2538
"8200",43652937,"italy","veneto","venice","2020-09-08","Carpenedo",45.50313,12.27079,"Entire apartment","Entire home/apt",5,"1",2,"$50.00",2,30,100,28,50,100
"8201",43657028,"italy","veneto","venice","2020-09-08","San Marco",45.43726,12.33705,"Entire apartment","Entire home/apt",4,"1",2,"$141.00",1,1125,84,28,141,282
