"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"10519",20569846,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.37703,4.93554,"Entire apartment","Entire home/apt",4,"2",2,"$150.00",4,1125,100,0,150,4500
"10520",20576866,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35724,4.9245,"Entire apartment","Entire home/apt",2,"1",1,"$165.00",2,11,100,0,165,4950
"10521",20577523,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.37924,4.86972,"Entire apartment","Entire home/apt",4,"2",2,"$250.00",2,7,100,0,250,7500
"10522",20577620,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35136,4.85514,"Entire apartment","Entire home/apt",2,"1",1,"$185.00",2,3,100,30,NA,0
"10523",20578389,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35164,4.91307,"Private room in apartment","Private room",2,"1",1,"$50.00",5,1125,NA,0,50,1500
"10524",20579997,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.37586,4.87172,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",2,1125,100,0,120,3600
"10525",20580156,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37351,4.89833,"Entire apartment","Entire home/apt",2,"1",1,"$410.00",2,365,76,0,322.866666666667,9686
"10526",20582373,"the-netherlands","north-holland","amsterdam","2020-09-09","Bijlmer-Oost",52.31704,4.98595,"Private room in house","Private room",2,"1",1,"$55.00",2,10,97,30,NA,0
"10527",20585216,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.40211,4.93785,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",4,21,100,0,121.5,3645
"10528",20586562,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.38288,4.88751,"Entire apartment","Entire home/apt",2,"1",1,"$149.00",2,13,95,0,149,4470
"10529",20586757,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36425,4.85138,"Entire apartment","Entire home/apt",4,"2",2,"$135.00",2,1125,NA,0,135,4050
"10530",20588015,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36451,4.93817,"Entire apartment","Entire home/apt",3,"1",2,"$81.00",3,1125,NA,0,81,2430
"10531",20595502,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37101,4.87044,"Entire apartment","Entire home/apt",4,"1",2,"$200.00",2,1125,96,0,200,6000
"10532",20596974,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Noord",52.39801,4.91442,"Entire apartment","Entire home/apt",2,"1",4,"$85.00",4,11,100,0,85,2550
"10533",20604602,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.41344,4.89261,"Entire house","Entire home/apt",2,"1",1,"$75.00",2,20,97,0,75,2250
"10534",20610029,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38189,4.87098,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",1,1125,100,0,110,3300
"10535",20611769,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37192,4.88133,"Private room in guest suite","Private room",4,"2",2,"$257.00",4,90,97,30,NA,0
"10536",20612492,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35508,4.89877,"Entire apartment","Entire home/apt",4,"1",2,"$300.00",1,14,96,0,300,9000
"10537",20614869,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35327,4.8539,"Entire loft","Entire home/apt",2,NA,1,"$152.00",2,31,100,0,151.666666666667,4550
"10538",20618345,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38553,4.86862,"Entire apartment","Entire home/apt",4,"2",2,"$210.00",3,31,96,0,209.333333333333,6280
"10539",20620213,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36925,4.86104,"Entire condominium","Entire home/apt",4,"3",3,"$180.00",2,7,98,0,180,5400
"10540",20620910,"the-netherlands","north-holland","amsterdam","2020-09-09","Geuzenveld - Slotermeer",52.37502,4.82298,"Entire apartment","Entire home/apt",2,NA,1,"$120.00",2,1125,NA,0,120,3600
"10541",20621335,"the-netherlands","north-holland","amsterdam","2020-09-09","Bijlmer-Oost",52.31917,4.98115,"Private room in apartment","Private room",3,"1",2,"$40.00",3,15,99,0,40,1200
"10542",20621604,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37298,4.90563,"Private room in bed and breakfast","Private room",4,"2",2,"$85.00",2,30,94,27,91,273
"10543",20629258,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35431,4.88359,"Entire apartment","Entire home/apt",4,"1",2,"$257.00",2,365,89,0,257,7710
"10544",20629808,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.38133,4.85687,"Entire apartment","Entire home/apt",3,"2",2,"$100.00",2,1125,NA,0,100,3000
"10545",20632225,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37368,4.8499,"Entire apartment","Entire home/apt",2,"1",1,"$119.00",2,1125,97,0,119,3570
"10546",20632510,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37582,4.88714,"Entire apartment","Entire home/apt",4,"2",4,"$240.00",3,1125,83,30,NA,0
"10547",20634804,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Noord",52.39332,4.91356,"Entire apartment","Entire home/apt",2,"1",2,"$80.00",2,1125,90,0,80,2400
"10548",20636279,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.3469,4.88937,"Entire apartment","Entire home/apt",2,"1",1,"$190.00",4,14,96,0,190,5700
"10549",20636363,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.35698,4.94712,"Entire apartment","Entire home/apt",4,"2",2,"$200.00",2,1125,100,0,200,6000
"10550",20639966,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36692,4.87261,"Private room in house","Private room",2,"1",1,"$160.00",1,1125,95,0,160,4800
"10551",20643966,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36121,4.8578,"Entire apartment","Entire home/apt",3,"2",2,"$129.00",2,10,93,28,129,258
"10552",20644162,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36229,4.8648,"Entire apartment","Entire home/apt",4,"3",3,"$230.00",3,30,98,29,265,265
"10553",20646407,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.36214,4.97999,"Private room in house","Private room",2,NA,1,"$60.00",2,7,95,0,60,1800
"10554",20647329,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37267,4.85503,"Entire apartment","Entire home/apt",4,"2",2,"$220.00",2,10,96,0,220,6600
"10555",20648195,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.40368,4.96155,"Entire house","Entire home/apt",4,"3",3,"$200.00",2,1125,100,0,200,6000
"10556",20651079,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36168,4.8505,"Entire apartment","Entire home/apt",4,"2",2,"$117.00",1,1125,95,0,117,3510
"10557",20656865,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.40876,4.93168,"Entire house","Entire home/apt",4,"3",4,"$179.00",3,9,100,0,179,5370
"10558",20661212,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.4069,4.90367,"Entire house","Entire home/apt",4,"3",3,"$180.00",4,1125,NA,0,180,5400
"10559",20661964,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.38327,4.85077,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,5,NA,0,50,1500
"10560",20663632,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38967,4.88089,"Private room in apartment","Private room",2,NA,1,"$70.00",1,1125,85,30,NA,0
"10561",20668331,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.40829,4.92123,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",1,30,92,0,80,2400
"10562",20668363,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38355,4.873,"Entire apartment","Entire home/apt",2,"1",0,"$125.00",4,40,99,0,125,3750
"10563",20669876,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37948,4.84696,"Private room in apartment","Private room",2,"1",1,"$50.00",1,1125,84,0,50,1500
"10564",20669946,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37708,4.88734,"Entire apartment","Entire home/apt",2,"1",1,"$250.00",7,34,100,0,250,7500
"10565",20672438,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37749,4.89521,"Entire apartment","Entire home/apt",4,"1",2,"$178.00",3,99,91,0,178,5340
"10566",20673959,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36207,4.86035,"Entire apartment","Entire home/apt",4,"2",2,"$142.00",2,1125,100,7,139.869565217391,3217
"10567",20674934,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37552,4.88861,"Entire apartment","Entire home/apt",2,"1",1,"$149.00",2,1125,100,0,149,4470
"10568",20676742,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36049,4.86311,"Entire apartment","Entire home/apt",3,"2",2,"$199.00",3,30,100,0,199,5970
"10569",20683734,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.38136,4.88354,"Boat","Entire home/apt",2,"1",1,"$335.00",2,7,NA,0,335,10050
"10570",20685033,"the-netherlands","north-holland","amsterdam","2020-09-09","Osdorp",52.36508,4.8082,"Private room in apartment","Private room",2,"1",1,"$61.00",2,14,100,0,61.0666666666667,1832
"10571",20686700,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36322,4.86046,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,100,0,150,4500
"10572",20687148,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37482,4.90178,"Entire apartment","Entire home/apt",4,"1",4,"$230.00",2,1125,20,0,230,6900
"10573",20689222,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.38494,4.85529,"Entire apartment","Entire home/apt",2,"1",1,"$117.00",2,365,100,0,118.333333333333,3550
"10574",20691382,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.36132,4.92868,"Entire apartment","Entire home/apt",2,"1",1,"$125.00",5,10,98,8,125,2750
"10575",20692196,"the-netherlands","north-holland","amsterdam","2020-09-09","Buitenveldert - Zuidas",52.32855,4.88623,"Entire apartment","Entire home/apt",4,"2",2,"$275.00",4,1125,90,0,275,8250
"10576",20692532,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35315,4.90167,"Entire loft","Entire home/apt",2,"1",1,"$119.00",4,1125,100,0,119,3570
"10577",20693973,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35448,4.89119,"Entire apartment","Entire home/apt",2,NA,1,"$90.00",1,5,100,0,90,2700
"10578",20699588,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35377,4.8476,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",1,1125,98,0,150,4500
"10579",20701838,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.38001,4.88879,"Entire apartment","Entire home/apt",4,"2",2,"$495.00",2,1125,100,28,495,990
"10580",20702723,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37562,4.89094,"Entire apartment","Entire home/apt",2,"2",2,"$211.00",1,1125,93,0,209.666666666667,6290
"10581",20703443,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36329,4.86318,"Entire apartment","Entire home/apt",6,"4",5,"$600.00",1,1125,NA,30,NA,0
"10582",20703653,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.3652,4.87876,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",3,1124,87,0,100,3000
"10583",20706047,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.34561,4.85961,"Entire apartment","Entire home/apt",2,"1",1,"$130.00",2,1125,NA,0,130,3900
"10584",20707848,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36151,4.89223,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",2,20,98,0,150,4500
"10585",20708620,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.3524,4.91969,"Private room in apartment","Private room",3,"1",2,"$98.00",2,1125,97,0,97.6666666666667,2930
"10586",20709915,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34412,4.90757,"Private room in apartment","Private room",4,"2",2,"$60.00",4,8,NA,0,60,1800
"10587",20710846,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37706,4.85829,"Entire apartment","Entire home/apt",2,"1",1,"$134.71",3,1125,100,0,134.333333333333,4030
"10588",20716743,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34761,4.88912,"Private room in apartment","Private room",2,"1",0,"$115.00",4,6,98,0,115,3450
"10589",20718512,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34142,4.91036,"Entire apartment","Entire home/apt",2,"1",1,"$141.00",2,1125,90,0,140.333333333333,4210
"10590",20720998,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.39489,4.93622,"Entire apartment","Entire home/apt",2,"1",1,"$95.00",2,18,75,0,95,2850
"10591",20723785,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.3758,4.87925,"Entire apartment","Entire home/apt",4,"2",2,"$275.00",2,50,96,0,275,8250
"10592",20727087,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37381,4.88946,"Entire house","Entire home/apt",2,"1",1,"$160.00",2,1125,90,0,160,4800
"10593",20727780,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.38424,4.89014,"Private room in apartment","Private room",2,"1",1,"$130.00",2,1125,100,0,130,3900
"10594",20735834,"the-netherlands","north-holland","amsterdam","2020-09-09","Geuzenveld - Slotermeer",52.38443,4.83661,"Entire apartment","Entire home/apt",4,"2",2,"$150.00",2,21,96,0,150,4500
"10595",20736983,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35285,4.89082,"Entire apartment","Entire home/apt",4,"1",2,"$150.00",3,1125,100,0,150,4500
"10596",20738975,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.37352,4.87447,"Entire apartment","Entire home/apt",3,"1",2,"$130.00",2,365,79,22,164,1312
"10597",20740548,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36921,4.85805,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,100,0,75,2250
"10598",20743521,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.38021,4.89102,"Entire apartment","Entire home/apt",2,"1",1,"$175.00",3,1125,99,29,175,175
"10599",20744584,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36874,4.94416,"Boat","Entire home/apt",3,"1",3,"$49.00",5,30,80,0,49,1470
"10600",20753426,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37386,4.86453,"Entire apartment","Entire home/apt",4,"3",4,"$355.00",3,30,93,0,308.9,9267
"10601",20756989,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.41843,4.87173,"Entire apartment","Entire home/apt",6,"3",5,"$149.29",1,60,96,5,143.32,3583
"10602",20757123,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37633,4.85802,"Entire apartment","Entire home/apt",4,"2",2,"$85.00",2,1125,NA,0,86.2,2586
"10603",20757739,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37194,4.84965,"Entire apartment","Entire home/apt",1,"1",2,"$250.00",1,1125,NA,28,250,500
"10604",20764993,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.38466,4.85702,"Entire loft","Entire home/apt",3,"2",2,"$197.00",2,1125,100,0,197,5910
"10605",20768427,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Noord",52.38834,4.90947,"Entire apartment","Entire home/apt",2,"1",1,"$58.00",2,8,100,0,58,1740
"10606",20769104,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35401,4.8501,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",3,7,98,0,110,3300
"10607",20770067,"the-netherlands","north-holland","amsterdam","2020-09-09","Bijlmer-Oost",52.32269,4.97441,"Entire apartment","Entire home/apt",2,"1",1,"$77.00",4,7,99,0,76.8,2304
"10608",20770350,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.3638,4.85358,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",3,10,100,0,120,3600
"10609",20772217,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.3632,4.8733,"Entire apartment","Entire home/apt",2,"1",1,"$115.00",3,1125,100,0,115,3450
"10610",20774847,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37693,4.89633,"Private room in condominium","Private room",4,"1",3,"$160.00",1,9,97,0,160,4800
"10611",20776234,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.3766,4.87353,"Entire apartment","Entire home/apt",2,"1",2,"$150.00",4,7,100,0,150,4500
"10612",20776396,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37139,4.85381,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",1,1125,98,0,99,2970
"10613",20777080,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36628,4.85329,"Entire apartment","Entire home/apt",4,"2",2,"$140.00",4,1125,97,0,140,4200
"10614",20777486,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Noord",52.38557,4.91426,"Private room in apartment","Private room",2,NA,1,"$100.00",3,14,94,0,100,3000
"10615",20779886,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.33945,4.91881,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",2,40,99,0,120,3600
"10616",20783317,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36012,4.85282,"Entire apartment","Entire home/apt",4,"2",2,"$220.00",2,1125,NA,23,220,1540
"10617",20789675,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36126,4.93663,"Shared room in apartment","Shared room",1,"1",1,"$45.00",5,10,100,0,45,1350
"10618",20791257,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37801,4.88423,"Entire apartment","Entire home/apt",4,"2",2,"$430.00",2,365,89,0,430,12900
"10619",20791909,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36403,4.85109,"Entire house","Entire home/apt",2,"1",1,"$105.00",2,1125,92,0,105,3150
"10620",20791949,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37111,4.89675,"Private room in bed and breakfast","Private room",2,"1",1,"$68.00",2,90,94,27,94.3333333333333,283
