"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1",6400,"italy","lombardy","milan","2020-06-15","TIBALDI",45.44195,9.17797,"Apartment","Private room",1,"3",1,"$100.00",4,5,98,23,100,700
"2",17232,"italy","lombardy","milan","2020-06-15","BOVISA",45.50465,9.16087,"Condominium","Shared room",2,"1",2,"$24.00",2,120,89,29,80,80
"3",23986,"italy","lombardy","milan","2020-06-15","NAVIGLI",45.44991,9.17597,"Apartment","Entire home/apt",4,"1",1,"$150.00",1,730,92,28,150,300
"4",28300,"italy","lombardy","milan","2020-06-15","SARPI",45.47814,9.17294,"Condominium","Private room",2,"1",2,"$200.00",1,14,98,30,NA,0
"5",32119,"italy","lombardy","milan","2020-06-15","VIALE MONZA",45.51988,9.2231,"Apartment","Entire home/apt",4,"1",4,"$75.00",2,730,97,4,75,1950
"6",32649,"italy","lombardy","milan","2020-06-15","VIALE MONZA",45.51942,9.22615,"Apartment","Entire home/apt",4,"1",3,"$70.00",2,730,96,17,71.1538461538462,925
"7",37256,"italy","lombardy","milan","2020-06-15","GUASTALLA",45.47074,9.20578,"Apartment","Private room",1,"1",1,"$55.00",2,730,98,30,NA,0
"8",40470,"italy","lombardy","milan","2020-06-15","VIALE MONZA",45.52111,9.22727,"Apartment","Entire home/apt",4,"2",4,"$75.00",3,90,92,0,75,2250
"9",42732,"italy","lombardy","milan","2020-06-15","TICINESE",45.45664,9.17662,"Apartment","Entire home/apt",4,"2",0,"$290.00",2,30,81,27,290,870
"10",46536,"italy","lombardy","milan","2020-06-15","VIALE MONZA",45.52213,9.22693,"Apartment","Entire home/apt",5,"1",5,"$75.00",2,730,90,30,NA,0
"11",52181,"italy","lombardy","milan","2020-06-15","BAGGIO",45.46443,9.09046,"Apartment","Entire home/apt",3,"1",2,"$60.00",4,30,NA,0,60,1800
"12",55055,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.48055,9.21629,"Apartment","Entire home/apt",3,"2",1,"$145.00",3,180,100,30,NA,0
"13",59226,"italy","lombardy","milan","2020-06-15","GARIBALDI REPUBBLICA",45.48263,9.19674,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,10,72,27,150,450
"14",65142,"italy","lombardy","milan","2020-06-15","CENTRALE",45.48023,9.20181,"Condominium","Entire home/apt",2,"1",1,"$71.00",25,365,85,30,NA,0
"15",69749,"italy","lombardy","milan","2020-06-15","XXII MARZO",45.46739,9.20786,"Apartment","Entire home/apt",4,"2",2,"$140.00",2,15,98,30,NA,0
"16",70591,"italy","lombardy","milan","2020-06-15","SARPI",45.48207,9.17906,"Apartment","Private room",2,"1",1,"$50.00",1,6,97,29,100,100
"17",73892,"italy","lombardy","milan","2020-06-15","BRERA",45.47015,9.19134,"Apartment","Entire home/apt",2,"1",1,"$94.00",2,60,94,29,300,300
"18",74835,"italy","lombardy","milan","2020-06-15","DUOMO",45.4689,9.17943,"Apartment","Entire home/apt",2,"1",1,"$280.00",7,16,100,0,280,8400
"19",75741,"italy","lombardy","milan","2020-06-15","BRERA",45.47179,9.18378,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,60,97,0,150,4500
"20",76357,"italy","lombardy","milan","2020-06-15","DUOMO",45.4604,9.17653,"Apartment","Entire home/apt",1,"1",1,"$120.00",4,20,97,28,80,160
"21",76671,"italy","lombardy","milan","2020-06-15","TICINESE",45.4559,9.17545,"Condominium","Entire home/apt",4,"1",2,"$130.00",3,730,100,29,200,200
"22",77958,"italy","lombardy","milan","2020-06-15","BRERA",45.47117,9.19135,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,365,97,29,75,75
"23",79696,"italy","lombardy","milan","2020-06-15","TICINESE",45.44844,9.1822,"Loft","Entire home/apt",3,"1",2,"$90.00",2,1125,97,17,90,1170
"24",81202,"italy","lombardy","milan","2020-06-15","ISOLA",45.49019,9.19659,"Apartment","Entire home/apt",2,"1",1,"$75.00",3,14,99,29,205,205
"25",81908,"italy","lombardy","milan","2020-06-15","BANDE NERE",45.45364,9.14172,"Apartment","Entire home/apt",4,"2",4,"$250.00",7,365,90,18,250,3000
"26",82227,"italy","lombardy","milan","2020-06-15","WASHINGTON",45.46438,9.16144,"Apartment","Entire home/apt",4,"1",2,"$120.00",1,1125,96,29,250,250
"27",82635,"italy","lombardy","milan","2020-06-15","XXII MARZO",45.45853,9.21568,"Apartment","Entire home/apt",2,"1",1,"$90.00",5,7,100,0,90,2700
"28",83335,"italy","lombardy","milan","2020-06-15","PORTA ROMANA",45.4509,9.2117,"Apartment","Entire home/apt",4,"1",2,"$75.00",3,7,97,5,198.8,4970
"29",84741,"italy","lombardy","milan","2020-06-15","LAMBRATE",45.47057,9.24333,"Loft","Private room",2,"1",1,"$27.00",2,30,92,8,26.3636363636364,580
"30",84903,"italy","lombardy","milan","2020-06-15","LAMBRATE",45.4708,9.24082,"Loft","Entire home/apt",6,"1",3,"$45.00",2,16,95,28,45,90
"31",88130,"italy","lombardy","milan","2020-06-15","VILLAPIZZONE",45.49743,9.14572,"Apartment","Entire home/apt",4,"2",2,"$195.00",2,730,100,28,195,390
"32",92978,"italy","lombardy","milan","2020-06-15","NAVIGLI",45.44716,9.17269,"Apartment","Private room",2,"1",1,"$30.00",2,5,100,26,30,120
"33",93025,"italy","lombardy","milan","2020-06-15","GUASTALLA",45.47169,9.19748,"Apartment","Entire home/apt",3,"1",2,"$120.00",2,30,97,30,NA,0
"34",93232,"italy","lombardy","milan","2020-06-15","XXII MARZO",45.46635,9.21423,"Apartment","Private room",1,"1",1,"$60.00",5,60,96,29,55,55
"35",93888,"italy","lombardy","milan","2020-06-15","CENTRALE",45.48336,9.20513,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,94,21,75,675
"36",94233,"italy","lombardy","milan","2020-06-15","ISOLA",45.48712,9.193,"Apartment","Entire home/apt",4,"1",2,"$95.00",1,730,99,1,95,2755
"37",94354,"italy","lombardy","milan","2020-06-15","MACIACHINI - MAGGIOLINA",45.49765,9.19382,"Apartment","Private room",2,"1",1,"$28.00",1,20,84,30,NA,0
"38",98119,"italy","lombardy","milan","2020-06-15","ISOLA",45.4875,9.19183,"Apartment","Private room",2,"1",1,"$65.00",2,365,96,0,65,1950
"39",98500,"italy","lombardy","milan","2020-06-15","CITTA' STUDI",45.48539,9.22686,"Apartment","Entire home/apt",3,"1",2,"$230.00",1,180,88,30,NA,0
"40",100638,"italy","lombardy","milan","2020-06-15","ADRIANO",45.50695,9.23904,"Villa","Private room",1,"2",1,"$30.00",1,365,90,0,30,900
"41",101087,"italy","lombardy","milan","2020-06-15","STADERA",45.43079,9.18234,"Condominium","Entire home/apt",4,"3",3,"$80.00",3,120,100,29,60,60
"42",101550,"italy","lombardy","milan","2020-06-15","S. SIRO",45.4761,9.12187,"Condominium","Private room",1,"1",1,"$17.00",90,9999,90,30,NA,0
"43",102817,"italy","lombardy","milan","2020-06-15","S. CRISTOFORO",45.44421,9.15065,"Apartment","Entire home/apt",3,"1",2,"$75.00",2,365,91,21,44.4444444444444,400
"44",104449,"italy","lombardy","milan","2020-06-15","ISOLA",45.48834,9.19086,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,30,97,27,120,360
"45",105082,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.48064,9.20778,"Apartment","Private room",2,"1",1,"$75.00",2,15,97,29,75,75
"46",107529,"italy","lombardy","milan","2020-06-15","PARCO LAMBRO - CIMIANO",45.49103,9.23254,"Apartment","Private room",4,"1",2,"$13.00",1,1124,90,16,13,182
"47",109384,"italy","lombardy","milan","2020-06-15","WASHINGTON",45.46378,9.15653,"Condominium","Entire home/apt",4,"1",0,"$84.00",2,21,99,25,84,420
"48",122514,"italy","lombardy","milan","2020-06-15","GIAMBELLINO",45.44908,9.15089,"Apartment","Entire home/apt",3,"1",2,"$70.00",2,60,96,29,50,50
"49",132705,"italy","lombardy","milan","2020-06-15","GUASTALLA",45.45934,9.20609,"Loft","Entire home/apt",2,"0",1,"$70.00",30,185,90,0,72.1333333333333,2164
"50",138071,"italy","lombardy","milan","2020-06-15","NAVIGLI",45.4518,9.16995,"Apartment","Entire home/apt",4,"1",1,"$98.00",1,1125,86,30,NA,0
"51",140134,"italy","lombardy","milan","2020-06-15","XXII MARZO",45.46573,9.20793,"Apartment","Private room",1,"1",2,"$60.00",1,2,98,30,NA,0
"52",140874,"italy","lombardy","milan","2020-06-15","ISOLA",45.49466,9.18541,"Loft","Private room",2,"1",1,"$59.00",1,150,94,29,149,149
"53",141833,"italy","lombardy","milan","2020-06-15","DUOMO",45.46022,9.18279,"Apartment","Entire home/apt",2,"1",1,"$180.00",15,1125,98,0,180,5400
"54",142784,"italy","lombardy","milan","2020-06-15","PADOVA",45.50364,9.22199,"Apartment","Private room",1,"1",1,"$41.00",1,5,97,5,41.8,1045
"55",143329,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.48263,9.21557,"Apartment","Entire home/apt",3,"1",1,"$75.00",2,28,93,30,NA,0
"56",155720,"italy","lombardy","milan","2020-06-15","NAVIGLI",45.44657,9.16734,"House","Private room",2,"1",1,"$40.00",1,1125,90,30,NA,0
"57",161605,"italy","lombardy","milan","2020-06-15","ORTOMERCATO",45.45661,9.22402,"Apartment","Private room",1,"1",1,"$130.00",3,14,NA,29,130,130
"58",171017,"italy","lombardy","milan","2020-06-15","LORETO",45.495,9.21591,"Apartment","Entire home/apt",3,"1",4,"$55.00",3,30,94,0,57,1710
"59",172600,"italy","lombardy","milan","2020-06-15","DE ANGELI - MONTE ROSA",45.48148,9.14697,"Apartment","Entire home/apt",5,"1",2,"$60.00",2,29,99,29,60,60
"60",179197,"italy","lombardy","milan","2020-06-15","TICINESE",45.44928,9.17868,"Apartment","Entire home/apt",4,"1",3,"$75.00",1,30,95,0,75,2250
"61",181682,"italy","lombardy","milan","2020-06-15","VIGENTINA",45.45682,9.19396,"Apartment","Private room",1,"1",1,"$70.00",1,365,95,30,NA,0
"62",181914,"italy","lombardy","milan","2020-06-15","S. CRISTOFORO",45.44427,9.15443,"Apartment","Entire home/apt",5,"2",2,"$200.00",2,360,88,0,200,6000
"63",186531,"italy","lombardy","milan","2020-06-15","GHISOLFA",45.49204,9.16744,"Bed and breakfast","Private room",3,"1",3,"$180.00",1,365,NA,30,NA,0
"64",189441,"italy","lombardy","milan","2020-06-15","BOVISASCA",45.51623,9.15689,"Loft","Private room",1,"1",0,"$35.00",2,10,94,30,NA,0
"65",189457,"italy","lombardy","milan","2020-06-15","WASHINGTON",45.46267,9.15929,"Apartment","Entire home/apt",4,"1",2,"$145.00",2,8,98,27,145,435
"66",190321,"italy","lombardy","milan","2020-06-15","BANDE NERE",45.4571,9.14999,"Apartment","Entire home/apt",2,"1",1,"$40.00",2,1124,NA,0,40,1200
"67",206450,"italy","lombardy","milan","2020-06-15","PORTA ROMANA",45.45126,9.20779,"Condominium","Entire home/apt",2,"1",1,"$90.00",2,20,99,4,95,2470
"68",214100,"italy","lombardy","milan","2020-06-15","WASHINGTON",45.45797,9.1534,"Apartment","Entire home/apt",2,"1",1,"$65.00",3,760,NA,26,65,260
"69",215775,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47351,9.21983,"Apartment","Entire home/apt",2,"1",0,"$75.00",3,8,92,29,75,75
"70",217238,"italy","lombardy","milan","2020-06-15","TORTONA",45.45562,9.15531,"Apartment","Private room",2,"1",1,"$60.00",2,15,97,0,65,1950
"71",218379,"italy","lombardy","milan","2020-06-15","NAVIGLI",45.45083,9.17193,"Loft","Private room",2,"1",2,"$90.00",2,1125,97,0,90,2700
"72",219701,"italy","lombardy","milan","2020-06-15","ISOLA",45.49466,9.18665,"Apartment","Private room",2,"1",1,"$59.00",1,365,94,5,59,1475
"73",219950,"italy","lombardy","milan","2020-06-15","LORENTEGGIO",45.45564,9.1219,"Apartment","Private room",2,"1",1,"$60.00",2,5,94,0,66,1980
"74",222900,"italy","lombardy","milan","2020-06-15","NAVIGLI",45.44822,9.15929,"Apartment","Entire home/apt",3,"1",1,"$70.00",30,730,96,29,70,70
"75",224432,"italy","lombardy","milan","2020-06-15","XXII MARZO",45.46427,9.2104,"Apartment","Entire home/apt",4,"1",0,"$69.00",3,60,98,16,76,1064
"76",225757,"italy","lombardy","milan","2020-06-15","TICINESE",45.44819,9.17855,"Apartment","Entire home/apt",4,"1",1,"$97.00",2,30,85,6,82,1968
"77",226939,"italy","lombardy","milan","2020-06-15","VILLAPIZZONE",45.49832,9.14647,"Loft","Private room",3,"1",2,"$70.00",2,1125,100,30,NA,0
"78",227032,"italy","lombardy","milan","2020-06-15","CITTA' STUDI",45.4834,9.23291,"Apartment","Entire home/apt",6,"2",2,"$250.00",7,365,100,30,NA,0
"79",229880,"italy","lombardy","milan","2020-06-15","ISOLA",45.48983,9.18704,"Apartment","Entire home/apt",2,"1",1,"$99.00",1,30,99,30,NA,0
"80",233795,"italy","lombardy","milan","2020-06-15","BRERA",45.4724,9.18603,"Apartment","Entire home/apt",4,"2",0,"$850.00",1,365,96,30,NA,0
"81",234090,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47523,9.20644,"Bed and breakfast","Private room",2,"1",1,"$40.00",1,365,94,0,40,1200
"82",234244,"italy","lombardy","milan","2020-06-15","TICINESE",45.45734,9.17871,"Apartment","Entire home/apt",6,"3",4,"$260.00",2,8,98,28,320,640
"83",241305,"italy","lombardy","milan","2020-06-15","UMBRIA - MOLISE",45.4523,9.21511,"Apartment","Private room",2,"1",1,"$40.00",1,365,93,29,40,40
"84",253394,"italy","lombardy","milan","2020-06-15","GRATOSOGLIO - TICINELLO",45.40726,9.17282,"Apartment","Private room",2,"1",0,"$27.00",60,635,92,7,27,621
"85",255104,"italy","lombardy","milan","2020-06-15","DUOMO",45.46171,9.18815,"Apartment","Entire home/apt",4,"1",0,"$250.00",1,365,98,25,250,1250
"86",255276,"italy","lombardy","milan","2020-06-15","TIBALDI",45.44165,9.18075,"Apartment","Shared room",1,"1",1,"$190.00",90,1124,NA,28,17,34
"87",255543,"italy","lombardy","milan","2020-06-15","TICINESE",45.44314,9.17991,"Apartment","Private room",3,"1",1,"$30.00",1,30,89,30,NA,0
"88",256390,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.46995,9.21773,"Apartment","Entire home/apt",4,"2",4,"$135.00",3,20,96,28,245,490
"89",256399,"italy","lombardy","milan","2020-06-15","PORTA ROMANA",45.44679,9.19871,"Condominium","Entire home/apt",4,"2",2,"$60.00",2,30,95,4,60,1560
"90",258000,"italy","lombardy","milan","2020-06-15","CENTRALE",45.48437,9.20399,"Apartment","Entire home/apt",3,"1",1,"$90.00",1,60,95,20,75,750
"91",271845,"italy","lombardy","milan","2020-06-15","DUOMO",45.46241,9.18664,"Apartment","Entire home/apt",6,"1",4,"$100.00",1,365,94,30,NA,0
"92",272426,"italy","lombardy","milan","2020-06-15","SARPI",45.48299,9.17664,"Apartment","Entire home/apt",4,"1",0,"$150.00",2,15,92,30,NA,0
"93",272886,"italy","lombardy","milan","2020-06-15","DUOMO",45.46471,9.19448,"Serviced apartment","Entire home/apt",5,"2",1,"$260.00",1,14,95,0,394.166666666667,11825
"94",272888,"italy","lombardy","milan","2020-06-15","DUOMO",45.46419,9.18824,"Serviced apartment","Entire home/apt",5,"1",3,"$300.00",1,14,93,0,451,13530
"95",272890,"italy","lombardy","milan","2020-06-15","DUOMO",45.46419,9.18824,"Serviced apartment","Entire home/apt",3,"1",0,"$270.00",1,14,40,0,420.2,12606
"96",272892,"italy","lombardy","milan","2020-06-15","DUOMO",45.46419,9.18824,"Serviced apartment","Entire home/apt",5,"2",3,"$300.00",1,14,60,0,451,13530
"97",272894,"italy","lombardy","milan","2020-06-15","DUOMO",45.46471,9.19448,"Serviced apartment","Entire home/apt",4,"1",0,"$220.00",1,14,90,0,365.2,10956
"98",272896,"italy","lombardy","milan","2020-06-15","DUOMO",45.46419,9.18824,"Serviced apartment","Entire home/apt",6,"2",4,"$300.00",1,14,93,0,462,13860
"99",273873,"italy","lombardy","milan","2020-06-15","DUOMO",45.46471,9.19448,"Serviced apartment","Entire home/apt",5,"2",3,"$220.00",1,14,84,0,354.2,10626
"100",277082,"italy","lombardy","milan","2020-06-15","MACIACHINI - MAGGIOLINA",45.49739,9.19419,"Apartment","Entire home/apt",4,"1",0,"$70.00",5,30,91,28,70,140
"101",279531,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47526,9.20625,"Bed and breakfast","Private room",2,"1",1,"$85.00",1,365,NA,0,85,2550
"102",281710,"italy","lombardy","milan","2020-06-15","GUASTALLA",45.46872,9.19938,"Apartment","Entire home/apt",4,"1",2,"$84.00",2,31,93,30,NA,0
"103",284449,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.48347,9.21507,"Apartment","Entire home/apt",2,"1",1,"$59.00",4,90,91,0,59,1770
"104",287030,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.48071,9.21308,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,365,96,16,100,1400
"105",289063,"italy","lombardy","milan","2020-06-15","GUASTALLA",45.46646,9.20098,"Apartment","Entire home/apt",2,"1",1,"$60.00",30,365,100,30,NA,0
"106",295967,"italy","lombardy","milan","2020-06-15","BOVISASCA",45.51462,9.16111,"Apartment","Private room",2,"1",1,"$45.00",1,30,86,29,45,45
"107",297007,"italy","lombardy","milan","2020-06-15","GARIBALDI REPUBBLICA",45.4825,9.18386,"Apartment","Private room",1,"1",1,"$45.00",1,28,87,30,NA,0
"108",300780,"italy","lombardy","milan","2020-06-15","VILLAPIZZONE",45.49123,9.15243,"Apartment","Entire home/apt",3,"1",4,"$90.00",5,30,88,0,70,2100
"109",301889,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47526,9.20625,"House","Entire home/apt",8,"5+",8,"$450.00",2,1125,97,23,521.428571428571,3650
"110",302491,"italy","lombardy","milan","2020-06-15","RIPAMONTI",45.43278,9.20346,"Apartment","Private room",2,"1",0,"$43.00",60,365,90,23,43,301
"111",302492,"italy","lombardy","milan","2020-06-15","RIPAMONTI",45.4327,9.20243,"Apartment","Private room",2,"1",0,"$45.00",5,365,NA,30,NA,0
"112",303469,"italy","lombardy","milan","2020-06-15","BANDE NERE",45.45949,9.14966,"Apartment","Entire home/apt",2,"1",0,"$70.00",60,180,93,27,69.6666666666667,209
"113",304050,"italy","lombardy","milan","2020-06-15","XXII MARZO",45.45879,9.21426,"Apartment","Private room",1,"1",1,"$40.00",1,30,98,29,40,40
"114",304921,"italy","lombardy","milan","2020-06-15","MACIACHINI - MAGGIOLINA",45.49758,9.19371,"Apartment","Shared room",1,"1",1,"$21.00",1,2,89,30,NA,0
"115",309905,"italy","lombardy","milan","2020-06-15","TICINESE",45.44291,9.17741,"Apartment","Entire home/apt",5,"2",3,"$100.00",2,1125,98,28,300,600
"116",312428,"italy","lombardy","milan","2020-06-15","TICINESE",45.4497,9.17912,"Condominium","Entire home/apt",4,"1",1,"$143.00",6,60,96,0,85,2550
"117",317024,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47867,9.206,"Apartment","Private room",1,"1",1,"$70.00",1,14,100,0,70,2100
"118",326190,"italy","lombardy","milan","2020-06-15","SARPI",45.48064,9.18215,"Apartment","Entire home/apt",2,"1",1,"$56.00",4,25,95,0,56,1680
"119",326369,"italy","lombardy","milan","2020-06-15","PORTELLO",45.48253,9.15379,"Apartment","Entire home/apt",3,"2",3,"$85.00",3,90,100,0,85,2550
"120",329995,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.48461,9.21601,"Apartment","Private room",2,"1",1,"$60.00",2,30,97,0,62.6666666666667,1880
"121",332277,"italy","lombardy","milan","2020-06-15","SACCO",45.51761,9.11966,"Apartment","Private room",2,"1",1,"$80.00",2,30,98,29,60,60
"122",333223,"italy","lombardy","milan","2020-06-15","WASHINGTON",45.45902,9.16438,"Apartment","Private room",2,"1",2,"$300.00",1,60,100,30,NA,0
"123",335477,"italy","lombardy","milan","2020-06-15","PADOVA",45.50077,9.22254,"Apartment","Entire home/apt",2,"0",1,"$40.00",2,1125,87,30,NA,0
"124",335516,"italy","lombardy","milan","2020-06-15","PADOVA",45.50077,9.22254,"Apartment","Entire home/apt",2,"0",1,"$40.00",2,1825,83,30,NA,0
"125",335617,"italy","lombardy","milan","2020-06-15","PADOVA",45.50031,9.22105,"Apartment","Entire home/apt",2,"0",1,"$40.00",2,1825,92,30,NA,0
"126",335766,"italy","lombardy","milan","2020-06-15","TICINESE",45.45197,9.18093,"Loft","Entire home/apt",4,"2",2,"$170.00",4,10,100,29,170,170
"127",336724,"italy","lombardy","milan","2020-06-15","BRERA",45.47793,9.18703,"Apartment","Entire home/apt",4,"2",0,"$180.00",2,1125,94,24,193.333333333333,1160
"128",340240,"italy","lombardy","milan","2020-06-15","LAMBRATE",45.48171,9.24407,"Apartment","Private room",3,"1",2,"$30.00",1,15,94,23,30,210
"129",341076,"italy","lombardy","milan","2020-06-15","PARCO LAMBRO - CIMIANO",45.49677,9.23943,"Apartment","Entire home/apt",3,"1",0,"$62.00",3,30,99,30,NA,0
"130",343870,"italy","lombardy","milan","2020-06-15","TIBALDI",45.4386,9.17903,"Apartment","Private room",2,"1",1,"$39.00",30,1125,94,29,39,39
"131",346020,"italy","lombardy","milan","2020-06-15","UMBRIA - MOLISE",45.45696,9.22077,"Apartment","Entire home/apt",2,"1",1,"$65.00",1,29,NA,0,75,2250
"132",347886,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47649,9.20701,"Apartment","Entire home/apt",2,"0",1,"$60.00",15,360,98,29,60,60
"133",348448,"italy","lombardy","milan","2020-06-15","BRERA",45.47462,9.18766,"Apartment","Entire home/apt",2,"1",0,"$73.00",1,90,89,25,73,365
"134",357951,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47546,9.20675,"Apartment","Entire home/apt",3,"0",0,"$70.00",2,1125,96,0,80,2400
"135",359022,"italy","lombardy","milan","2020-06-15","XXII MARZO",45.45713,9.20655,"Apartment","Private room",2,"1",1,"$59.00",2,15,98,0,59,1770
"136",361030,"italy","lombardy","milan","2020-06-15","PARCO LAMBRO - CIMIANO",45.49104,9.23208,"Condominium","Private room",5,"1",3,"$15.00",1,1124,86,16,15,210
"137",364897,"italy","lombardy","milan","2020-06-15","TICINESE",45.4547,9.1762,"Apartment","Entire home/apt",4,"1",2,"$93.00",2,1125,96,29,300,300
"138",364919,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.48225,9.21359,"Apartment","Entire home/apt",2,"1",0,"$170.00",7,14,100,27,180,540
"139",365083,"italy","lombardy","milan","2020-06-15","BRERA",45.47622,9.1838,"Apartment","Private room",1,"1",1,"$50.00",1,1125,97,30,NA,0
"140",367858,"italy","lombardy","milan","2020-06-15","TORTONA",45.45407,9.16907,"Apartment","Entire home/apt",3,"1",2,"$80.00",2,15,91,29,80,80
"141",370033,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47713,9.20352,"Apartment","Entire home/apt",2,"1",2,"$100.00",2,7,93,0,100,3000
"142",374326,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47134,9.21582,"Apartment","Private room",2,"1",1,"$37.00",2,16,99,0,39.1333333333333,1174
"143",375429,"italy","lombardy","milan","2020-06-15","PARCO FORLANINI - ORTICA",45.47064,9.24432,"Loft","Entire home/apt",5,"2",0,"$72.00",1,30,100,0,68.8,2064
"144",379677,"italy","lombardy","milan","2020-06-15","BOVISA",45.50126,9.1689,"Loft","Entire home/apt",6,"2",4,"$500.00",3,21,100,30,NA,0
"145",381512,"italy","lombardy","milan","2020-06-15","DUOMO",45.46809,9.18266,"Apartment","Entire home/apt",4,"2",2,"$300.00",1,1125,95,27,600,1800
"146",381807,"italy","lombardy","milan","2020-06-15","ISOLA",45.4868,9.19233,"Apartment","Entire home/apt",4,"1",2,"$40.00",2,365,98,0,40,1200
"147",383529,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.48317,9.21388,"Apartment","Entire home/apt",2,"1",2,"$80.00",3,1125,60,0,80,2400
"148",383918,"italy","lombardy","milan","2020-06-15","TICINESE",45.45034,9.17828,"Loft","Entire home/apt",2,"1",1,"$130.00",5,365,91,4,130,3380
"149",384005,"italy","lombardy","milan","2020-06-15","BRERA",45.47043,9.18487,"Apartment","Entire home/apt",2,"1",1,"$150.00",1,1125,95,30,NA,0
"150",385378,"italy","lombardy","milan","2020-06-15","SARPI",45.48167,9.17571,"Apartment","Private room",2,"1",1,"$80.00",2,180,96,30,NA,0
"151",385469,"italy","lombardy","milan","2020-06-15","DUOMO",45.46399,9.17602,"Apartment","Entire home/apt",3,"1",1,"$70.00",2,30,70,29,70,70
"152",386235,"italy","lombardy","milan","2020-06-15","LORETO",45.48912,9.2117,"Apartment","Entire home/apt",2,"1",1,"$350.00",3,21,97,0,350,10500
"153",387543,"italy","lombardy","milan","2020-06-15","STADERA",45.43695,9.18261,"Apartment","Entire home/apt",3,"1",1,"$59.00",5,1125,92,28,43,86
"154",390076,"italy","lombardy","milan","2020-06-15","VIGENTINA",45.45014,9.19347,"Apartment","Entire home/apt",4,"2",4,"$55.00",30,365,95,15,83.6,1254
"155",391334,"italy","lombardy","milan","2020-06-15","PADOVA",45.50207,9.23502,"Apartment","Private room",2,"1",0,"$32.00",1,300,92,24,27,162
"156",392515,"italy","lombardy","milan","2020-06-15","CENTRALE",45.48902,9.20437,"Apartment","Private room",4,"1",3,"$55.00",1,30,96,29,200,200
"157",392891,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47007,9.21574,"Apartment","Entire home/apt",4,"1",2,"$360.00",5,7,NA,23,360,2520
"158",394443,"italy","lombardy","milan","2020-06-15","UMBRIA - MOLISE",45.45117,9.21954,"Apartment","Entire home/apt",4,"3",3,"$95.00",2,25,99,28,300,600
"159",395037,"italy","lombardy","milan","2020-06-15","BUENOS AIRES - VENEZIA",45.47992,9.2103,"Apartment","Entire home/apt",4,"1",2,"$109.00",4,100,95,6,123.208333333333,2957
"160",396939,"italy","lombardy","milan","2020-06-15","CENTRALE",45.49036,9.20281,"Apartment","Private room",2,"1",0,"$41.00",1,1125,96,29,45,45
"161",396940,"italy","lombardy","milan","2020-06-15","WASHINGTON",45.46124,9.16048,"Apartment","Private room",2,"1",1,"$80.00",1,365,97,29,80,80
"162",397875,"italy","lombardy","milan","2020-06-15","LAMBRATE",45.4704,9.24223,"Apartment","Entire home/apt",3,"1",1,"$42.00",2,365,86,0,42.5333333333333,1276
"163",399142,"italy","lombardy","milan","2020-06-15","SARPI",45.48321,9.16747,"Apartment","Entire home/apt",1,"1",1,"$85.00",7,365,80,30,NA,0
"164",400220,"italy","lombardy","milan","2020-06-15","SARPI",45.48204,9.16813,"Apartment","Entire home/apt",2,"1",1,"$85.00",4,1125,95,0,85,2550
"165",400300,"italy","lombardy","milan","2020-06-15","GUASTALLA",45.46658,9.20577,"Apartment","Entire home/apt",4,"2",3,"$275.00",2,15,100,28,600,1200
"166",401916,"italy","lombardy","milan","2020-06-15","WASHINGTON",45.46341,9.14894,"Apartment","Entire home/apt",4,"1",2,"$220.00",7,30,91,0,220,6600
"167",402406,"italy","lombardy","milan","2020-06-15","GARIBALDI REPUBBLICA",45.48263,9.18405,"Apartment","Entire home/apt",2,"1",1,"$139.00",5,730,100,17,139,1807
