"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"162",399879,"italy","lombardy","milan","2020-08-31","TORTONA",45.45104,9.16726,"Entire apartment","Entire home/apt",3,"1",1,"$50.00",2,29,92,2,50,1400
"163",400220,"italy","lombardy","milan","2020-08-31","SARPI",45.48204,9.16813,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",3,1125,95,0,85,2550
"164",400300,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.46658,9.20577,"Entire apartment","Entire home/apt",4,"2",3,"$285.00",2,15,100,28,285,570
"165",401916,"italy","lombardy","milan","2020-08-31","WASHINGTON",45.46341,9.14894,"Entire apartment","Entire home/apt",4,"1",2,"$220.00",7,30,91,28,220,440
"166",402406,"italy","lombardy","milan","2020-08-31","GARIBALDI REPUBBLICA",45.48263,9.18405,"Entire apartment","Entire home/apt",2,"1",1,"$139.00",5,730,100,0,139,4170
"167",402422,"italy","lombardy","milan","2020-08-31","LODI - CORVETTO",45.44142,9.22337,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",2,10,86,29,70,70
"168",402812,"italy","lombardy","milan","2020-08-31","UMBRIA - MOLISE",45.45332,9.2177,"Entire apartment","Entire home/apt",2,"1",1,"$200.00",10,60,79,30,NA,0
"169",403041,"italy","lombardy","milan","2020-08-31","ISOLA",45.49148,9.18277,"Entire apartment","Entire home/apt",3,"1",1,"$110.00",2,15,96,23,110,770
"170",403341,"italy","lombardy","milan","2020-08-31","GRATOSOGLIO - TICINELLO",45.42322,9.17176,"Private room in apartment","Private room",2,"1",1,"$38.00",2,20,97,0,37.6666666666667,1130
"171",403602,"italy","lombardy","milan","2020-08-31","DUOMO",45.46076,9.18895,"Entire apartment","Entire home/apt",3,"1",3,"$125.00",1,30,91,28,125,250
"172",403627,"italy","lombardy","milan","2020-08-31","SARPI",45.4829,9.17343,"Entire apartment","Entire home/apt",2,"1",2,"$60.00",2,16,92,30,NA,0
"173",404938,"italy","lombardy","milan","2020-08-31","VIALE MONZA",45.51204,9.22412,"Private room in apartment","Private room",2,"1",1,"$40.00",2,7,95,0,40,1200
"174",405055,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.445,9.1586,"Entire loft","Entire home/apt",4,"1",2,"$98.00",3,1125,93,30,NA,0
"175",405061,"italy","lombardy","milan","2020-08-31","VIALE MONZA",45.51041,9.22423,"Private room in apartment","Private room",2,"1",1,"$40.00",2,7,100,0,40,1200
"176",405089,"italy","lombardy","milan","2020-08-31","PADOVA",45.50333,9.22598,"Private room in apartment","Private room",1,"1",1,"$70.00",3,14,80,28,70,140
"177",405220,"italy","lombardy","milan","2020-08-31","DUOMO",45.46136,9.18289,"Private room in apartment","Private room",2,"1",1,"$60.00",5,12,96,28,60,120
"178",406218,"italy","lombardy","milan","2020-08-31","PAGANO",45.4667,9.15799,"Private room in apartment","Private room",1,"2",2,"$60.00",4,90,100,30,NA,0
"179",406353,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44864,9.17415,"Entire apartment","Entire home/apt",2,"1",1,"$125.00",3,180,100,30,NA,0
"180",407859,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.45213,9.17231,"Private room in apartment","Private room",2,"1",1,"$150.00",1,1125,NA,30,NA,0
"181",409123,"italy","lombardy","milan","2020-08-31","GIAMBELLINO",45.45163,9.15124,"Private room in apartment","Private room",1,"1",1,"$27.00",3,365,92,0,27,810
"182",409414,"italy","lombardy","milan","2020-08-31","CENTRALE",45.47894,9.20072,"Private room in apartment","Private room",1,"1",1,"$82.00",1,30,90,30,NA,0
"183",409985,"italy","lombardy","milan","2020-08-31","ISOLA",45.49162,9.18314,"Entire apartment","Entire home/apt",4,"2",2,"$107.00",1,1125,98,0,107.2,3216
"184",410480,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.47921,9.23569,"Shared room in apartment","Shared room",1,"1",1,"$25.00",1,30,95,29,25,25
"185",411118,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47744,9.2185,"Private room in apartment","Private room",2,"1",1,"$51.00",2,30,97,0,50.6,1518
"186",411853,"italy","lombardy","milan","2020-08-31","ISOLA",45.49053,9.18723,"Entire apartment","Entire home/apt",2,"1",1,"$66.00",2,7,100,28,65,130
"187",412833,"italy","lombardy","milan","2020-08-31","DUOMO",45.46243,9.19358,"Entire apartment","Entire home/apt",5,"2",4,"$260.00",2,28,98,29,260,260
"188",413624,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47267,9.21832,"Private room in apartment","Private room",1,"1",1,"$45.00",1,1125,100,0,45,1350
"189",414687,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48235,9.22761,"Private room in condominium","Private room",1,"1",1,"$50.00",6,66,94,0,50,1500
"190",414790,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.45257,9.16938,"Entire apartment","Entire home/apt",3,"1",1,"$95.00",2,30,100,28,95,190
"191",415534,"italy","lombardy","milan","2020-08-31","SARPI",45.48147,9.17606,"Entire apartment","Entire home/apt",2,"1",2,"$120.00",7,1125,98,23,120,840
"192",415852,"italy","lombardy","milan","2020-08-31","SARPI",45.47961,9.17286,"Private room in apartment","Private room",3,"1",3,"$36.00",1,1125,86,29,34,34
"193",415942,"italy","lombardy","milan","2020-08-31","SARPI",45.479,9.17122,"Private room in bed and breakfast","Private room",4,"1",4,"$43.00",2,1125,88,30,NA,0
"194",416072,"italy","lombardy","milan","2020-08-31","LORETO",45.49117,9.21955,"Entire house","Entire home/apt",5,"1",3,"$84.00",2,14,95,29,78,78
"195",416539,"italy","lombardy","milan","2020-08-31","CENTRALE",45.47907,9.20059,"Private room in bed and breakfast","Private room",2,"1",1,"$211.00",1,1125,93,30,NA,0
"196",417903,"italy","lombardy","milan","2020-08-31","SARPI",45.48048,9.17785,"Private room in apartment","Private room",2,"1",NA,"$50.00",2,10,91,0,50,1500
"197",418415,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.45425,9.17084,"Entire apartment","Entire home/apt",6,"2",3,"$300.00",4,180,100,28,300,600
"198",419058,"italy","lombardy","milan","2020-08-31","PARCO LAMBRO - CIMIANO",45.49142,9.23261,"Private room in apartment","Private room",4,"1",2,"$54.00",1,7,88,30,NA,0
"199",420988,"italy","lombardy","milan","2020-08-31","CENTRALE",45.47745,9.19941,"Entire apartment","Entire home/apt",2,"1",0,"$88.00",4,500,90,0,88,2640
"200",422744,"italy","lombardy","milan","2020-08-31","BRERA",45.48001,9.18641,"Entire apartment","Entire home/apt",4,"2",5,"$80.00",15,180,96,0,80,2400
"201",422838,"italy","lombardy","milan","2020-08-31","TIBALDI",45.4398,9.17707,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",365,365,96,0,40,1200
"202",425087,"italy","lombardy","milan","2020-08-31","DUOMO",45.4586,9.18388,"Private room in apartment","Private room",1,"1",1,"$150.00",2,30,100,29,150,150
"203",425205,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.45184,9.17681,"Entire apartment","Entire home/apt",2,"1",1,"$30.00",1,1125,100,28,30,60
"204",425548,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44772,9.16378,"Entire apartment","Entire home/apt",4,"2",0,"$80.00",3,1125,91,29,80,80
"205",426809,"italy","lombardy","milan","2020-08-31","TICINESE",45.4496,9.18078,"Entire apartment","Entire home/apt",3,"1",3,"$105.00",1,20,96,28,105,210
"206",426984,"italy","lombardy","milan","2020-08-31","RIPAMONTI",45.42578,9.20234,"Private room in condominium","Private room",2,"1",1,"$38.00",1,7,97,29,38,38
"207",427036,"italy","lombardy","milan","2020-08-31","TORTONA",45.4546,9.16148,"Private room in apartment","Private room",1,"1",1,"$30.00",2,30,80,0,30,900
"208",427061,"italy","lombardy","milan","2020-08-31","WASHINGTON",45.45797,9.15457,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,15,95,0,50,1500
"209",427204,"italy","lombardy","milan","2020-08-31","FORZE ARMATE",45.45983,9.12818,"Entire apartment","Entire home/apt",4,"1",2,"$120.00",3,15,98,30,NA,0
"210",427820,"italy","lombardy","milan","2020-08-31","SARPI",45.47963,9.17746,"Private room in apartment","Private room",1,"1",1,"$65.00",1,5,96,30,NA,0
"211",428714,"italy","lombardy","milan","2020-08-31","BAGGIO",45.46647,9.0929,"Entire apartment","Entire home/apt",4,"1",2,"$75.00",3,360,93,27,75,225
"212",428754,"italy","lombardy","milan","2020-08-31","BANDE NERE",45.46233,9.14283,"Entire house","Entire home/apt",3,"2",2,"$120.00",3,20,100,30,NA,0
"213",429124,"italy","lombardy","milan","2020-08-31","GHISOLFA",45.49052,9.15795,"Private room in apartment","Private room",1,"1",NA,"$75.00",1,1125,NA,30,NA,0
"214",430409,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.44383,9.15278,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,94,0,65,1950
"215",431265,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.45219,9.17578,"Private room in apartment","Private room",2,"1",1,"$55.00",1,30,97,29,55,55
"216",431719,"italy","lombardy","milan","2020-08-31","DUOMO",45.46273,9.18636,"Entire apartment","Entire home/apt",6,"3",3,"$671.00",3,1120,100,29,599,599
"217",431730,"italy","lombardy","milan","2020-08-31","DE ANGELI - MONTE ROSA",45.47285,9.14546,"Private room in house","Private room",2,"1",2,"$35.00",2,20,89,27,35,105
"218",431791,"italy","lombardy","milan","2020-08-31","BARONA",45.43697,9.16182,"Private room in apartment","Private room",2,"2",2,"$50.00",1,1125,100,30,NA,0
"219",432373,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48556,9.2343,"Entire apartment","Entire home/apt",4,"1",2,"$130.00",3,1125,NA,0,130,3900
"220",432492,"italy","lombardy","milan","2020-08-31","PAGANO",45.479,9.16207,"Entire apartment","Entire home/apt",6,"1",3,"$75.00",3,1125,100,0,75,2250
"221",434334,"italy","lombardy","milan","2020-08-31","DUOMO",45.45942,9.18465,"Entire apartment","Entire home/apt",2,"1",1,"$114.00",2,365,99,11,117.894736842105,2240
"222",434379,"italy","lombardy","milan","2020-08-31","MAGENTA - S. VITTORE",45.46006,9.16954,"Entire apartment","Entire home/apt",2,"1",2,"$74.00",7,30,98,28,74,148
"223",440465,"italy","lombardy","milan","2020-08-31","STADERA",45.43337,9.18323,"Private room in apartment","Private room",3,"1",2,"$25.00",1,1125,93,30,NA,0
"224",444747,"italy","lombardy","milan","2020-08-31","ISOLA",45.49211,9.18681,"Entire apartment","Entire home/apt",4,"1",2,"$130.00",2,7,NA,30,NA,0
"225",445662,"italy","lombardy","milan","2020-08-31","ISOLA",45.4863,9.19315,"Private room in apartment","Private room",1,"1",1,"$39.00",5,1125,100,30,NA,0
"226",447222,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.44363,9.15957,"Entire apartment","Entire home/apt",4,"1",3,"$85.00",2,30,94,24,85,510
"227",451086,"italy","lombardy","milan","2020-08-31","SARPI",45.47769,9.17984,"Entire apartment","Entire home/apt",2,"1",0,"$95.00",2,1125,90,30,NA,0
"228",451490,"italy","lombardy","milan","2020-08-31","DUOMO",45.45984,9.18034,"Entire apartment","Entire home/apt",4,"1",2,"$74.00",5,1125,96,0,74,2220
"229",455638,"italy","lombardy","milan","2020-08-31","PADOVA",45.49609,9.22822,"Entire apartment","Entire home/apt",4,"1",2,"$100.00",1,90,93,30,NA,0
"230",455763,"italy","lombardy","milan","2020-08-31","ISOLA",45.49381,9.18991,"Private room in house","Private room",1,"1",1,"$38.00",4,7,99,0,38,1140
"231",459147,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47393,9.21167,"Entire apartment","Entire home/apt",2,"1",2,"$61.00",1,150,84,0,61,1830
"232",460175,"italy","lombardy","milan","2020-08-31","SARPI",45.48096,9.1709,"Private room in bed and breakfast","Private room",2,"1",1,"$115.00",1,1125,NA,30,NA,0
"233",461208,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.46925,9.20795,"Entire condominium","Entire home/apt",4,"1",2,"$70.00",2,100,98,2,70,1960
"234",462027,"italy","lombardy","milan","2020-08-31","DUOMO",45.45967,9.18203,"Entire apartment","Entire home/apt",4,"1",2,"$120.00",2,1125,92,30,NA,0
"235",462229,"italy","lombardy","milan","2020-08-31","VIALE MONZA",45.51911,9.23018,"Private room in apartment","Private room",2,"1",1,"$74.00",2,30,96,30,NA,0
"236",464371,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.44713,9.15588,"Entire apartment","Entire home/apt",3,"2",2,"$120.00",2,15,97,29,120,120
"237",466141,"italy","lombardy","milan","2020-08-31","DUOMO",45.46169,9.18913,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",1,14,94,26,70,280
"238",468028,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47937,9.21612,"Entire apartment","Entire home/apt",5,"2",2,"$88.00",2,60,98,24,89,534
"239",470276,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44633,9.16522,"Private room in house","Private room",2,"1",1,"$50.00",1,1125,80,0,50,1500
"240",470284,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.4473,9.16715,"Private room in house","Private room",1,"1",1,"$33.00",1,1125,88,26,34,136
"241",470295,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44589,9.16672,"Private room in house","Private room",2,"1",2,"$35.00",1,1125,85,16,35,490
"242",472998,"italy","lombardy","milan","2020-08-31","BANDE NERE",45.45581,9.14362,"Private room in apartment","Private room",2,"1",1,"$40.00",1,10,96,30,NA,0
"243",473121,"italy","lombardy","milan","2020-08-31","RIPAMONTI",45.43429,9.20206,"Private room in apartment","Private room",2,"1",2,"$51.00",2,1125,NA,29,45,45
"244",474457,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48109,9.20189,"Entire apartment","Entire home/apt",3,"1",2,"$100.00",4,1125,96,0,100,3000
"245",477263,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47127,9.21068,"Entire condominium","Entire home/apt",4,"1",1,"$99.00",4,365,93,7,98.9130434782609,2275
"246",478445,"italy","lombardy","milan","2020-08-31","VIGENTINA",45.44997,9.19562,"Entire apartment","Entire home/apt",2,"1",2,"$80.00",3,1125,90,0,80,2400
"247",491033,"italy","lombardy","milan","2020-08-31","VIGENTINA",45.45033,9.19336,"Private room in apartment","Private room",3,"2",4,"$59.00",12,45,100,0,59,1770
"248",494968,"italy","lombardy","milan","2020-08-31","PARCO LAMBRO - CIMIANO",45.49992,9.24428,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",1,1125,NA,0,100,3000
"249",494974,"italy","lombardy","milan","2020-08-31","FARINI",45.49648,9.1686,"Entire apartment","Entire home/apt",2,"1",1,"$38.00",5,1125,96,0,37.6666666666667,1130
"250",496359,"italy","lombardy","milan","2020-08-31","SCALO ROMANA",45.43909,9.20036,"Private room in bed and breakfast","Private room",3,"1",2,"$80.00",1,1125,NA,0,80,2400
"251",496612,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44905,9.19988,"Entire condominium","Entire home/apt",4,"1",2,"$62.00",3,365,86,19,62.2727272727273,685
"252",503986,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48543,9.22387,"Entire apartment","Entire home/apt",2,"1",1,"$53.00",3,1125,98,9,51.9047619047619,1090
"253",504777,"italy","lombardy","milan","2020-08-31","WASHINGTON",45.45796,9.15444,"Entire apartment","Entire home/apt",3,"1",3,"$90.00",3,365,96,0,90,2700
"254",506675,"italy","lombardy","milan","2020-08-31","DUOMO",45.45762,9.18628,"Entire apartment","Entire home/apt",2,"1",1,"$30.00",1,29,84,3,30,810
"255",509142,"italy","lombardy","milan","2020-08-31","XXII MARZO",45.46042,9.20915,"Entire apartment","Entire home/apt",2,"1",1,"$82.00",3,14,90,27,82,246
"256",509374,"italy","lombardy","milan","2020-08-31","SARPI",45.48057,9.17472,"Entire apartment","Entire home/apt",6,"1",1,"$280.00",1,365,92,0,280,8400
"257",519218,"italy","lombardy","milan","2020-08-31","MAGENTA - S. VITTORE",45.45724,9.1715,"Entire loft","Entire home/apt",4,"1",0,"$88.00",1,1125,90,0,88,2640
"258",524751,"italy","lombardy","milan","2020-08-31","TIBALDI",45.43798,9.17921,"Private room in apartment","Private room",2,"1",1,"$38.00",3,32,97,30,NA,0
"259",527181,"italy","lombardy","milan","2020-08-31","LORETO",45.48736,9.22873,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",365,1000,90,30,NA,0
"260",530224,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48816,9.20869,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",2,30,100,30,NA,0
"261",534099,"italy","lombardy","milan","2020-08-31","TICINESE",45.45555,9.17973,"Entire apartment","Entire home/apt",4,"1",4,"$75.00",3,1125,93,28,75,150
"262",534431,"italy","lombardy","milan","2020-08-31","TICINESE",45.44982,9.1804,"Private room in loft","Private room",2,"1",1,"$50.00",2,30,95,29,50,50
"263",536375,"italy","lombardy","milan","2020-08-31","ISOLA",45.49031,9.18371,"Entire apartment","Entire home/apt",3,"1",2,"$70.00",1,90,82,30,NA,0
"264",537021,"italy","lombardy","milan","2020-08-31","CORSICA",45.4674,9.2317,"Private room in apartment","Private room",2,"1",1,"$40.00",1,60,91,28,40,80
"265",538175,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.4462,9.15515,"Entire loft","Entire home/apt",4,NA,3,"$80.00",3,30,86,0,80,2400
"266",538552,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.45501,9.20145,"Entire apartment","Entire home/apt",5,"2",5,"$84.00",2,1125,94,0,84,2520
"267",544809,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44977,9.20287,"Entire apartment","Entire home/apt",2,"1",2,"$53.00",2,365,83,0,53.4,1602
"268",547588,"italy","lombardy","milan","2020-08-31","GRECO",45.50457,9.20087,"Entire loft","Entire home/apt",5,"2",2,"$120.00",4,1125,98,0,120,3600
"269",553285,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48309,9.20435,"Entire apartment","Entire home/apt",7,"3",4,"$289.00",2,1125,96,29,299,299
"270",553466,"italy","lombardy","milan","2020-08-31","LORETO",45.48706,9.23045,"Entire apartment","Entire home/apt",4,"2",1,"$100.00",3,1125,100,30,NA,0
"271",553515,"italy","lombardy","milan","2020-08-31","LORETO",45.48761,9.23219,"Entire apartment","Entire home/apt",6,"2",1,"$100.00",3,1125,94,30,NA,0
"272",553523,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48531,9.2308,"Entire apartment","Entire home/apt",4,"2",3,"$100.00",3,1125,NA,30,NA,0
"273",562913,"italy","lombardy","milan","2020-08-31","MAGENTA - S. VITTORE",45.45833,9.17364,"Entire apartment","Entire home/apt",3,"1",1,"$79.00",3,365,97,29,79,79
"274",564917,"italy","lombardy","milan","2020-08-31","PARCO LAMBRO - CIMIANO",45.48909,9.24777,"Private room in apartment","Private room",1,"1",1,"$25.00",2,1125,89,26,26,104
"275",566637,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.48048,9.21135,"Entire apartment","Entire home/apt",10,"3",7,"$107.86",1,1125,95,20,130.9,1309
"276",567935,"italy","lombardy","milan","2020-08-31","VIGENTINA",45.45532,9.18795,"Entire apartment","Entire home/apt",2,"1",3,"$58.00",1,10,97,24,58,348
"277",568065,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48327,9.20504,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",1,60,95,0,70,2100
"278",579191,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.44707,9.15405,"Entire loft","Entire home/apt",4,"1",2,"$88.00",3,1125,97,1,86.0689655172414,2496
"279",581227,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.44429,9.16065,"Entire loft","Entire home/apt",6,"2",2,"$190.00",2,21,94,30,NA,0
"280",582623,"italy","lombardy","milan","2020-08-31","ISOLA",45.485,9.18963,"Entire apartment","Entire home/apt",5,"2",3,"$110.00",2,30,81,30,NA,0
"281",584568,"italy","lombardy","milan","2020-08-31","GALLARATESE",45.49677,9.12337,"Private room in apartment","Private room",2,"1",2,"$69.00",1,31,93,29,69,69
"282",586671,"italy","lombardy","milan","2020-08-31","TICINESE",45.45032,9.17785,"Entire apartment","Entire home/apt",4,"1",2,"$25.00",4,60,97,0,25.9333333333333,778
"283",588273,"italy","lombardy","milan","2020-08-31","PAGANO",45.47585,9.16835,"Entire apartment","Entire home/apt",3,"1",1,"$125.00",3,1125,97,0,121.533333333333,3646
