"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"173",288257,"italy","toscana","florence","2020-06-19","Centro Storico",43.77394,11.25755,"Apartment","Entire home/apt",3,"1",4,"$94.00",2,60,80,30,NA,0
"174",288459,"italy","toscana","florence","2020-06-19","Centro Storico",43.77989,11.25729,"Loft","Entire home/apt",4,"2",0,"$100.00",2,1125,NA,29,100,100
"175",295204,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.75102,11.23942,"House","Entire home/apt",2,"1",1,"$55.00",15,1125,NA,27,55,165
"176",296113,"italy","toscana","florence","2020-06-19","Centro Storico",43.7681,11.2564,"Apartment","Entire home/apt",4,"0",2,"$85.00",2,365,96,30,NA,0
"177",297891,"italy","toscana","florence","2020-06-19","Centro Storico",43.76731,11.24461,"Apartment","Entire home/apt",2,"0",1,"$65.00",4,365,93,19,65,715
"178",298078,"italy","toscana","florence","2020-06-19","Centro Storico",43.76337,11.25871,"House","Private room",2,"1",1,"$45.00",3,60,93,0,40,1200
"179",298143,"italy","toscana","florence","2020-06-19","Centro Storico",43.77203,11.25575,"Apartment","Entire home/apt",2,"1",2,"$55.00",1,28,95,8,71,1562
"180",306616,"italy","toscana","florence","2020-06-19","Centro Storico",43.77427,11.24658,"Apartment","Entire home/apt",4,"1",1,"$109.00",2,60,84,30,NA,0
"181",309895,"italy","toscana","florence","2020-06-19","Centro Storico",43.76878,11.26411,"Apartment","Entire home/apt",4,"1",2,"$90.00",3,40,94,30,NA,0
"182",311615,"italy","toscana","florence","2020-06-19","Centro Storico",43.77046,11.25509,"Apartment","Entire home/apt",6,"2",3,"$129.00",2,99,90,20,61.8,618
"183",311655,"italy","toscana","florence","2020-06-19","Centro Storico",43.77104,11.25611,"Apartment","Entire home/apt",4,"1",2,"$105.00",2,90,80,21,49.2222222222222,443
"184",311688,"italy","toscana","florence","2020-06-19","Centro Storico",43.76997,11.2542,"Apartment","Entire home/apt",4,"1",2,"$160.00",2,90,100,27,46.3333333333333,139
"185",311832,"italy","toscana","florence","2020-06-19","Centro Storico",43.7683,11.26522,"Loft","Entire home/apt",4,"1",2,"$74.00",3,29,96,18,74,888
"186",313598,"italy","toscana","florence","2020-06-19","Centro Storico",43.77427,11.24384,"Apartment","Entire home/apt",4,"1",1,"$84.00",3,1125,89,27,108.666666666667,326
"187",316854,"italy","toscana","florence","2020-06-19","Campo di Marte",43.79254,11.29145,"Villa","Entire home/apt",3,"1",2,"$75.00",2,30,99,0,75.2,2256
"188",316984,"italy","toscana","florence","2020-06-19","Centro Storico",43.77525,11.25259,"Apartment","Entire home/apt",2,"1",1,"$115.00",2,365,87,30,NA,0
"189",317032,"italy","toscana","florence","2020-06-19","Centro Storico",43.76538,11.25617,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,30,96,30,NA,0
"190",318144,"italy","toscana","florence","2020-06-19","Centro Storico",43.77053,11.25366,"Apartment","Private room",4,"1",4,"$30.00",1,14,80,30,NA,0
"191",321323,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.75257,11.24481,"House","Entire home/apt",5,"2",3,"$55.00",2,29,92,0,63,1890
"192",323655,"italy","toscana","florence","2020-06-19","Centro Storico",43.765,11.2608,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,180,95,29,50,50
"193",331288,"italy","toscana","florence","2020-06-19","Centro Storico",43.77132,11.24868,"Apartment","Private room",2,"1",2,"$47.00",1,25,87,21,47,423
"194",331294,"italy","toscana","florence","2020-06-19","Centro Storico",43.77263,11.24748,"House","Private room",3,"1",2,"$33.00",1,14,83,0,33,990
"195",336259,"italy","toscana","florence","2020-06-19","Centro Storico",43.7686,11.25324,"Apartment","Entire home/apt",4,"2",3,"$150.00",3,360,95,0,150,4500
"196",336260,"italy","toscana","florence","2020-06-19","Centro Storico",43.76752,11.25266,"Apartment","Entire home/apt",4,"2",3,"$150.00",3,360,99,0,154.666666666667,4640
"197",338683,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.77102,11.21135,"House","Entire home/apt",3,"1",3,"$60.00",3,30,95,0,60,1800
"198",339138,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77716,11.27081,"Apartment","Private room",1,"1",1,"$52.00",3,365,97,0,52,1560
"199",341907,"italy","toscana","florence","2020-06-19","Centro Storico",43.76872,11.26366,"Apartment","Entire home/apt",4,"2",4,"$98.00",2,30,98,30,NA,0
"200",343773,"italy","toscana","florence","2020-06-19","Centro Storico",43.77427,11.26205,"Loft","Entire home/apt",4,"1",1,"$110.00",2,90,99,30,NA,0
"201",345815,"italy","toscana","florence","2020-06-19","Campo di Marte",43.81991,11.28158,"Apartment","Entire home/apt",6,"3",3,"$150.00",3,90,100,29,150,150
"202",346237,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77133,11.31963,"Apartment","Entire home/apt",4,"2",4,"$155.00",2,15,93,30,NA,0
"203",346238,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77119,11.31819,"Apartment","Entire home/apt",2,"1",1,"$90.00",3,14,95,23,120,840
"204",346239,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77149,11.31847,"Apartment","Entire home/apt",4,"1",4,"$100.00",2,21,97,30,NA,0
"205",347062,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.7709,11.23408,"Apartment","Entire home/apt",10,"3",7,"$250.00",3,30,95,20,230,2300
"206",347076,"italy","toscana","florence","2020-06-19","Centro Storico",43.77761,11.24918,"Apartment","Entire home/apt",5,"2",3,"$119.00",3,29,94,0,139,4170
"207",347729,"italy","toscana","florence","2020-06-19","Rifredi",43.80396,11.23783,"Condominium","Entire home/apt",8,"3",5,"$400.00",5,30,96,30,NA,0
"208",348183,"italy","toscana","florence","2020-06-19","Centro Storico",43.76764,11.25023,"Apartment","Entire home/apt",6,"2",5,"$97.00",3,780,100,21,170.222222222222,1532
"209",351439,"italy","toscana","florence","2020-06-19","Centro Storico",43.76779,11.25987,"Apartment","Entire home/apt",4,"1",1,"$120.00",3,1125,99,29,120,120
"210",354097,"italy","toscana","florence","2020-06-19","Centro Storico",43.76196,11.24245,"Apartment","Entire home/apt",4,"2",4,"$150.00",3,30,98,27,95,285
"211",354112,"italy","toscana","florence","2020-06-19","Centro Storico",43.76196,11.24245,"Apartment","Entire home/apt",4,"2",2,"$130.00",3,1124,97,27,105,315
"212",359054,"italy","toscana","florence","2020-06-19","Centro Storico",43.76196,11.24245,"Apartment","Entire home/apt",4,"1",2,"$95.00",3,1124,98,27,100,300
"213",359058,"italy","toscana","florence","2020-06-19","Centro Storico",43.76196,11.24245,"Apartment","Entire home/apt",5,"2",5,"$130.00",3,180,98,27,105,315
"214",361525,"italy","toscana","florence","2020-06-19","Centro Storico",43.76902,11.26438,"Apartment","Entire home/apt",4,"1",2,"$75.00",3,200,93,23,75,525
"215",367374,"italy","toscana","florence","2020-06-19","Centro Storico",43.76196,11.24245,"Apartment","Entire home/apt",4,"2",4,"$160.00",3,50,96,27,130,390
"216",367427,"italy","toscana","florence","2020-06-19","Centro Storico",43.76196,11.24245,"Apartment","Entire home/apt",4,"1",4,"$85.00",3,1125,98,27,100,300
"217",367487,"italy","toscana","florence","2020-06-19","Centro Storico",43.7692,11.26315,"Condominium","Entire home/apt",2,"1",1,"$55.00",2,15,94,0,55,1650
"218",369523,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.76139,11.2938,"Guesthouse","Entire home/apt",3,"1",2,"$59.00",6,93,92,30,NA,0
"219",369926,"italy","toscana","florence","2020-06-19","Centro Storico",43.7693,11.26655,"Apartment","Entire home/apt",2,"1",1,"$95.00",3,1125,89,30,NA,0
"220",370604,"italy","toscana","florence","2020-06-19","Centro Storico",43.76926,11.26689,"Apartment","Entire home/apt",4,"1",2,"$135.00",3,1125,80,30,NA,0
"221",371212,"italy","toscana","florence","2020-06-19","Centro Storico",43.76936,11.26647,"Apartment","Private room",6,"2",3,"$220.00",3,1125,78,30,NA,0
"222",372269,"italy","toscana","florence","2020-06-19","Centro Storico",43.7693,11.26668,"Apartment","Entire home/apt",6,"2",3,"$220.00",3,1125,90,30,NA,0
"223",372361,"italy","toscana","florence","2020-06-19","Centro Storico",43.76933,11.26655,"Apartment","Entire home/apt",4,"1",2,"$135.00",3,1125,80,30,NA,0
"224",372431,"italy","toscana","florence","2020-06-19","Centro Storico",43.76939,11.26638,"Apartment","Entire home/apt",8,"3",4,"$250.00",2,1125,83,29,250,250
"225",372687,"italy","toscana","florence","2020-06-19","Centro Storico",43.76976,11.26376,"Apartment","Entire home/apt",6,"2",2,"$110.00",3,1125,87,29,204,204
"226",374390,"italy","toscana","florence","2020-06-19","Centro Storico",43.76652,11.25188,"Apartment","Entire home/apt",6,"3",5,"$135.00",1,120,92,0,89.1333333333333,2674
"227",374731,"italy","toscana","florence","2020-06-19","Centro Storico",43.76737,11.25134,"Apartment","Entire home/apt",4,"1",1,"$59.00",2,30,87,30,NA,0
"228",378542,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77229,11.27256,"Loft","Entire home/apt",2,"1",2,"$46.00",2,1125,97,3,30,810
"229",379760,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78521,11.28032,"Loft","Entire home/apt",4,"1",2,"$100.00",2,90,96,28,95,190
"230",384095,"italy","toscana","florence","2020-06-19","Centro Storico",43.77462,11.25383,"Apartment","Private room",2,"1",1,"$50.00",1,7,83,30,NA,0
"231",391883,"italy","toscana","florence","2020-06-19","Centro Storico",43.77041,11.2569,"Apartment","Entire home/apt",2,"1",1,"$54.00",3,10,99,18,50.25,603
"232",393927,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77731,11.30996,"Villa","Entire home/apt",5,"2",3,"$80.00",5,360,96,0,120,3600
"233",393928,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77804,11.31171,"Villa","Entire home/apt",4,"1",2,"$80.00",3,360,95,19,120,1320
"234",396710,"italy","toscana","florence","2020-06-19","Centro Storico",43.77932,11.24407,"Bed and breakfast","Hotel room",3,"1",3,"$69.00",1,1125,92,26,93,372
"235",396714,"italy","toscana","florence","2020-06-19","Centro Storico",43.77849,11.24443,"Bed and breakfast","Hotel room",2,"1",1,"$50.00",1,1125,90,26,74,296
"236",398475,"italy","toscana","florence","2020-06-19","Centro Storico",43.78374,11.24095,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,90,87,29,50,50
"237",399107,"italy","toscana","florence","2020-06-19","Centro Storico",43.76432,11.2526,"Apartment","Entire home/apt",3,"1",2,"$77.00",2,730,90,29,77,77
"238",403501,"italy","toscana","florence","2020-06-19","Centro Storico",43.76894,11.26785,"Apartment","Entire home/apt",2,"1",1,"$95.00",3,1125,90,30,NA,0
"239",404882,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78523,11.31383,"House","Entire home/apt",5,"2",4,"$79.00",5,365,95,29,110,110
"240",405278,"italy","toscana","florence","2020-06-19","Rifredi",43.79713,11.25299,"House","Entire home/apt",2,"1",2,"$108.00",1,1125,93,29,124,124
"241",405633,"italy","toscana","florence","2020-06-19","Centro Storico",43.76818,11.25963,"Bed and breakfast","Hotel room",2,"1",2,"$60.00",1,28,100,25,72.6,363
"242",406841,"italy","toscana","florence","2020-06-19","Centro Storico",43.77854,11.25522,"Apartment","Entire home/apt",4,"2",3,"$75.00",3,55,100,0,75,2250
"243",411760,"italy","toscana","florence","2020-06-19","Centro Storico",43.7704,11.25533,"Loft","Entire home/apt",2,"1",1,"$90.00",3,30,97,0,90,2700
"244",411959,"italy","toscana","florence","2020-06-19","Centro Storico",43.77179,11.26485,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,90,91,27,70,210
"245",412264,"italy","toscana","florence","2020-06-19","Centro Storico",43.77291,11.26426,"Apartment","Entire home/apt",7,"2",5,"$130.00",2,1124,96,25,176,880
"246",413600,"italy","toscana","florence","2020-06-19","Centro Storico",43.76725,11.24403,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,100,94,22,63.125,505
"247",422655,"italy","toscana","florence","2020-06-19","Centro Storico",43.7691,11.24395,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,29,94,6,67,1608
"248",423556,"italy","toscana","florence","2020-06-19","Centro Storico",43.77262,11.24426,"Apartment","Entire home/apt",6,"2",4,"$187.00",2,30,93,21,193,1737
"249",424065,"italy","toscana","florence","2020-06-19","Centro Storico",43.77258,11.26095,"Apartment","Entire home/apt",4,"1",1,"$79.00",3,29,98,26,95,380
"250",429939,"italy","toscana","florence","2020-06-19","Centro Storico",43.77186,11.25063,"Apartment","Entire home/apt",4,"1",2,"$150.00",3,730,100,0,207.466666666667,6224
"251",430349,"italy","toscana","florence","2020-06-19","Centro Storico",43.77703,11.25223,"Apartment","Entire home/apt",6,"2",3,"$80.00",2,30,94,0,95,2850
"252",437580,"italy","toscana","florence","2020-06-19","Centro Storico",43.76927,11.26181,"Apartment","Entire home/apt",4,"1",1,"$90.00",3,30,95,29,90,90
"253",444641,"italy","toscana","florence","2020-06-19","Centro Storico",43.76685,11.25299,"Apartment","Entire home/apt",4,"1",2,"$80.00",1,365,92,30,NA,0
"254",445904,"italy","toscana","florence","2020-06-19","Centro Storico",43.77192,11.26363,"Apartment","Entire home/apt",4,"1",4,"$90.00",2,30,97,0,90,2700
"255",450734,"italy","toscana","florence","2020-06-19","Centro Storico",43.76763,11.24068,"Apartment","Private room",2,"1",1,"$80.00",1,45,94,30,NA,0
"256",451353,"italy","toscana","florence","2020-06-19","Rifredi",43.78897,11.24623,"Apartment","Entire home/apt",4,"2",2,"$38.00",2,1125,89,22,38,304
"257",452409,"italy","toscana","florence","2020-06-19","Centro Storico",43.77477,11.24627,"Apartment","Entire home/apt",4,"1",3,"$130.00",1,1125,82,30,NA,0
"258",455460,"italy","toscana","florence","2020-06-19","Centro Storico",43.78393,11.24064,"Apartment","Private room",4,"1",2,"$35.00",2,180,94,30,NA,0
"259",456996,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78157,11.2805,"Bed and breakfast","Private room",2,"1",1,"$95.00",3,3,NA,22,95,760
"260",457154,"italy","toscana","florence","2020-06-19","Centro Storico",43.76747,11.24,"Apartment","Private room",2,"1",1,"$80.00",1,45,94,30,NA,0
"261",457193,"italy","toscana","florence","2020-06-19","Rifredi",43.78589,11.26003,"Apartment","Entire home/apt",5,"3",3,"$79.00",2,90,97,29,79,79
"262",457529,"italy","toscana","florence","2020-06-19","Centro Storico",43.76975,11.25985,"Apartment","Entire home/apt",3,"2",2,"$90.00",3,1460,85,30,NA,0
"263",457579,"italy","toscana","florence","2020-06-19","Centro Storico",43.77373,11.24162,"Apartment","Entire home/apt",3,"1",2,"$150.00",7,1125,100,0,150,4500
"264",457587,"italy","toscana","florence","2020-06-19","Centro Storico",43.77347,11.24163,"Apartment","Entire home/apt",6,"2",3,"$240.00",7,1125,45,0,240,7200
"265",457595,"italy","toscana","florence","2020-06-19","Centro Storico",43.77235,11.24379,"Apartment","Entire home/apt",6,"2",3,"$210.00",7,1125,60,0,210,6300
"266",457718,"italy","toscana","florence","2020-06-19","Rifredi",43.78699,11.25767,"Villa","Private room",1,"1",1,"$45.00",1,7,96,30,NA,0
"267",463199,"italy","toscana","florence","2020-06-19","Centro Storico",43.77665,11.25291,"Apartment","Entire home/apt",2,"1",1,"$111.00",2,1125,96,30,NA,0
"268",463877,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78046,11.27841,"Bed and breakfast","Private room",4,"1",2,"$95.00",2,4,NA,22,95,760
"269",463942,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77976,11.27882,"Bed and breakfast","Private room",2,"1",1,"$70.00",3,7,91,21,70,630
"270",463966,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78124,11.27847,"House","Entire home/apt",8,"3",0,"$100.00",3,30,100,20,100,1000
"271",464111,"italy","toscana","florence","2020-06-19","Centro Storico",43.77267,11.26339,"Apartment","Entire home/apt",2,"1",1,"$48.00",4,15,88,29,55,55
"272",469515,"italy","toscana","florence","2020-06-19","Centro Storico",43.77023,11.26429,"Apartment","Entire home/apt",7,"2",3,"$90.00",2,28,94,30,NA,0
"273",471267,"italy","toscana","florence","2020-06-19","Centro Storico",43.78066,11.25774,"Apartment","Entire home/apt",4,"1",1,"$65.00",3,60,97,27,65,195
"274",472854,"italy","toscana","florence","2020-06-19","Centro Storico",43.76795,11.26836,"Apartment","Entire home/apt",6,"3",5,"$146.00",4,1125,91,29,205,205
"275",475781,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78427,11.27709,"Apartment","Private room",2,"1",1,"$35.00",2,30,97,0,35,1050
"276",475973,"italy","toscana","florence","2020-06-19","Rifredi",43.80501,11.23859,"Apartment","Entire home/apt",6,"1",4,"$60.00",2,30,97,0,53.6666666666667,1610
"277",477975,"italy","toscana","florence","2020-06-19","Centro Storico",43.76662,11.24856,"Apartment","Private room",1,"1",1,"$25.00",20,600,92,14,25,400
"278",479657,"italy","toscana","florence","2020-06-19","Centro Storico",43.7762,11.25701,"Serviced apartment","Entire home/apt",4,"1",2,"$90.00",1,1125,98,30,NA,0
"279",481916,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.77037,11.23883,"Apartment","Entire home/apt",4,"2",4,"$135.00",4,180,NA,29,135,135
"280",485541,"italy","toscana","florence","2020-06-19","Centro Storico",43.78005,11.23944,"Apartment","Entire home/apt",3,"1",2,"$35.00",2,1125,92,24,45,270
"281",488856,"italy","toscana","florence","2020-06-19","Centro Storico",43.76478,11.24566,"Apartment","Entire home/apt",4,"1",2,"$65.00",3,1125,99,0,65,1950
"282",491105,"italy","toscana","florence","2020-06-19","Campo di Marte",43.79289,11.27324,"Apartment","Private room",2,"1",2,"$29.00",3,1125,99,27,45,135
"283",491135,"italy","toscana","florence","2020-06-19","Centro Storico",43.76814,11.25958,"Apartment","Private room",2,"1",1,"$50.00",2,365,98,21,52.7777777777778,475
"284",494454,"italy","toscana","florence","2020-06-19","Centro Storico",43.76709,11.24781,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,365,100,0,75,2250
"285",497538,"italy","toscana","florence","2020-06-19","Centro Storico",43.76669,11.24704,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,28,92,29,55,55
"286",500522,"italy","toscana","florence","2020-06-19","Centro Storico",43.76387,11.26261,"Apartment","Entire home/apt",2,"0",2,"$40.00",2,4000,93,29,40,40
"287",500709,"italy","toscana","florence","2020-06-19","Centro Storico",43.78478,11.233,"Apartment","Entire home/apt",4,"1",2,"$56.00",2,30,94,30,NA,0
"288",501508,"italy","toscana","florence","2020-06-19","Centro Storico",43.77539,11.26854,"Apartment","Entire home/apt",2,"1",1,"$99.00",3,30,97,26,87,348
"289",501537,"italy","toscana","florence","2020-06-19","Centro Storico",43.77398,11.2451,"Apartment","Entire home/apt",6,"1",4,"$120.00",2,240,100,30,NA,0
